Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-09 00:00:00-05:00,15.417597888965947,15.83987959352299,15.314182833514618,15.555485725402832,2162700,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,15.900206648100754,16.193218705714997,15.762318814370833,16.1673641204834,1537200,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,16.322490055904115,16.348343000093955,15.995005183641812,16.08980369567871,1347400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,15.882971057673826,16.012240702835438,15.460689340144448,15.581340789794922,656600,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,15.667521436266524,16.038095632408023,15.667521436266524,15.995004653930664,396800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,16.68444633266722,16.882659912109375,16.46899636099023,16.882659912109375,968700,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,16.736153552219786,17.072254975741192,16.54655817244539,17.063636779785156,676600,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,17.13258216837379,17.235998884934695,16.693065643310547,16.693065643310547,769100,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,16.649974332635292,16.899897100556686,16.520704672289323,16.874042510986328,678300,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,16.865422884505417,16.91713041550913,16.744771430912497,16.848186492919922,693200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,17.20152637005632,17.822023391723633,17.141200636005994,17.822023391723633,770800,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,18.39942793950759,18.726911173731175,18.313247621947855,18.692440032958984,2007800,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,18.589020063477662,18.640727587445244,18.270155081299585,18.408042907714844,763100,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,18.330483382148447,18.425280248817867,18.183977340474495,18.261539459228516,498700,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,18.106414979792138,18.106414979792138,17.2790862720545,17.287704467773438,933400,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,17.744458021320323,17.83063833010884,17.4945352902089,17.537626266479492,1151200,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,17.537626203031955,18.183976050978444,17.529008007809015,17.9943790435791,1168700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,18.06332450456016,18.339101843992847,17.93405485267932,18.158123016357422,1279800,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,18.50284181248024,18.959596315467486,18.50284181248024,18.942359924316406,1028100,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,18.77862013794027,18.804473082288542,18.476989851772146,18.614877700805664,1004600,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,18.4683728548305,18.89065462538214,18.451136461644,18.761384963989258,721100,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,18.95959630505792,19.13195692896863,18.57178572313519,18.7441463470459,4541600,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,18.70105739852026,19.442204151610614,18.666584615526272,19.27846336364746,1593400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,19.175045212184116,19.175045212184116,18.830325627007742,19.054393768310547,842000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,19.307697179069315,19.307697179069315,18.44859380009695,18.501733779907227,1797600,0.596,0.0,0.0
2020-12-15 00:00:00-05:00,18.65229870256163,18.900288093666806,18.49287707180041,18.83829116821289,860200,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,18.85600474005105,18.918001664459116,18.643441443095547,18.767436981201172,3621000,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,18.93571228480477,19.024280036264567,18.652296831564897,18.74972152709961,952600,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,18.776293208198936,18.776293208198936,18.3954530422066,18.492876052856445,769500,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,17.722339363494445,18.120891704361174,17.59834552713004,17.988040924072266,719400,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,17.970331944668903,17.988044146401503,17.72234253822662,17.757768630981445,463600,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,17.98804234511407,18.35116862825881,17.98804234511407,18.138607025146484,1260800,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,18.191749945756833,18.191749945756833,17.97033138277122,18.085468292236328,497300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,18.19174814719563,18.377738910856223,17.996898749887112,18.041183471679688,689900,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,18.191747255757207,18.227173342165898,17.934900949814566,17.988040924072266,633700,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,18.067753595014032,18.333456872306435,18.023470560110045,18.165178298950195,515000,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,18.120891704361174,18.147462536134686,17.94375789373907,17.988040924072266,501500,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,18.271456701228388,18.395452229112973,17.91718738432105,18.058895111083984,1036000,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,18.280313165541642,19.236841140731862,18.280313165541642,18.900285720825195,1070900,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,19.29884276341203,19.661969071616582,19.157133328934805,19.493690490722656,972900,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,19.608826756054917,19.83024531179823,19.475975960466837,19.7771053314209,710100,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,19.90109693597946,19.90995387992432,19.546827624631742,19.706249237060547,579400,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,19.36083871915457,19.839101912839052,19.245700126161807,19.794818878173828,827000,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,19.97195268216602,20.361649806052576,19.892241868432645,20.308509826660156,666600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,20.361648254109753,20.361648254109753,20.1048036322149,20.202226638793945,508600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,20.299653648431313,20.8753415665751,20.299653648431313,20.742490768432617,946200,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,20.379364244812702,20.42364728061818,19.80367633289383,19.980810165405273,1157000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,20.184515540962852,20.379363254039486,20.069376950602994,20.281938552856445,1396300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,20.45021979771074,20.467933689205715,20.228801221892557,20.379365921020508,743200,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,20.352793211457907,20.39707793612145,19.688537545110407,19.865673065185547,651700,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,19.440551472371915,19.6442561550167,19.32541286789293,19.617685317993164,3427600,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,19.458261954860337,19.484832789535744,19.095135660743967,19.396265029907227,770400,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,19.520261986589492,19.759392758874892,19.192561758954493,19.210275650024414,497100,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,18.90914390966745,19.298841018340443,18.62572844491961,18.84714698791504,672700,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,19.041996659662733,19.24570133477846,18.891431967340328,19.095136642456055,991200,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,18.820577037347878,18.9799986660682,18.40431076513664,18.501733779907227,928400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,18.678870058326062,18.732010040298476,18.36002678791244,18.599159240722656,785300,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,18.93571307517413,19.01542388588611,18.72315147637199,18.75857925415039,4792700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,18.77629237605698,19.31655245079343,18.73200765564294,19.263412475585938,1168700,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,19.316553555879914,19.36083827882745,18.988855052515387,19.343124389648438,2251200,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,19.52026132642893,19.599970454968606,19.396265782422557,19.493690490722656,776200,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,19.73282166608188,20.113660150800147,19.68853694277315,20.06052017211914,1072700,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,20.060522932136017,20.060522932136017,19.71511048925187,19.892244338989258,374400,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,19.936526981185132,20.140231647237133,19.75053451574975,20.11366081237793,599200,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,20.113661779921493,20.113661779921493,19.617684663717956,19.901100158691406,606400,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,19.82138725656421,20.21994131029308,19.82138725656421,20.211084365844727,552300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,20.769062386380426,20.91962708042591,20.64506683939086,20.7513484954834,1085600,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,20.90191030233802,21.087901063196952,20.698205653028896,21.052474975585938,844000,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,20.919627238882633,20.981624168202206,20.556499229901544,20.618497848510742,805100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,20.653921863363134,20.884197355732624,20.618495774154457,20.839914321899414,1199200,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,20.866482590139114,21.521881261224205,20.831056502418253,21.30046272277832,790300,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,21.51302726657249,21.778728852557563,20.955051570998556,21.672447204589844,2396000,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,21.778728805733277,22.380987534580036,21.637021068273977,22.27470588684082,1214100,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,22.504982958777784,22.54926599635183,21.805301167228148,21.95586585998535,1311100,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,21.645880760679933,21.645880760679933,20.928483348277613,21.344751358032227,1248100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,21.761015843426794,21.982434403802383,21.628165045059347,21.725589752197266,630600,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,21.752158336502585,21.93815080084501,21.690161411484947,21.743301391601562,1039000,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,21.814158191220276,22.363277023805153,21.814158191220276,22.000150680541992,1066900,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,22.203852770239546,22.797254574434675,21.97357726674551,22.37213134765625,1227400,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,23.027530517396226,23.18695215280299,22.531553410022617,23.160381317138672,1307800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,23.1249535845172,23.186950507378192,22.726399524283032,22.983245849609375,2917200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,22.921248442146766,23.133811744969794,22.602406866491307,22.70868682861328,1015800,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,22.84153982858613,23.248949174693184,22.7618290105583,23.204666137695312,6210400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,23.364085587200343,23.603218036194342,23.257805624951594,23.3552303314209,1060300,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,23.399516929737295,23.567795533087097,23.337519994105737,23.44379997253418,717300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,23.44379643137774,23.470367266616257,22.98324711227023,23.26666259765625,901200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,23.00096198127521,23.00096198127521,22.59355259609528,22.717546463012695,797800,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,22.67326133480918,22.99210291886189,22.522696643429715,22.938962936401367,1568700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,22.744110991641527,22.788394020601356,21.929290758040096,22.017858505249023,4063700,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,21.938149823554014,22.318989990884873,21.71673127876067,22.044429779052734,1013900,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,22.062144598632585,22.079858488392677,21.911579914250815,21.92043685913086,491400,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,21.4687432754536,21.805300431097,21.335892477926805,21.433317184448242,729700,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,21.65473272722943,22.13299586956862,21.65473272722943,21.867294311523438,901800,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,21.61930495186911,21.90272039759445,21.25617870087235,21.867294311523438,3716900,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,22.212709620488766,22.363274307158044,22.05328798880488,22.32784652709961,2024900,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,22.1684267341935,22.32784667766287,21.920437339980793,22.194995880126953,1034200,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,22.01786144132421,22.141855290377688,21.84072592328539,21.964719772338867,1518200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,21.938150774762597,21.964719920144564,21.778729145312774,21.83186912536621,776800,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,21.9912897577384,22.27470522422612,21.80529899133937,22.22156524658203,1559900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,22.301278283073803,22.301278283073803,21.858441150174926,21.95586585998535,3444600,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,21.9824325572304,22.230421932163654,21.831867881251174,21.885007858276367,544800,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,21.911579450839433,22.07100107672962,21.84072558258707,21.982433319091797,1937500,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,21.87615173181279,21.87615173181279,21.468740752742466,21.71673011779785,1119900,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,21.637022046908285,21.761015900470998,21.468743467580637,21.54845428466797,413300,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,21.61930752019034,21.805299984348867,21.38017507596774,21.40674591064453,914300,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,21.39789040334526,21.54845509805025,21.309322637761806,21.4687442779541,986600,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,21.566169691981138,22.221568475798254,21.566169691981138,21.99129295349121,772300,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,22.09757316632564,22.09757316632564,21.858440713903573,21.92929458618164,564800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,22.009003977411044,22.044430066609586,21.71673156204288,21.778728485107422,504700,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,21.787588900524693,21.955867496570804,21.663593345353476,21.796445846557617,466300,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,21.752159617178926,21.752159617178926,21.08790391409932,21.265039443969727,485700,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,21.079044578485956,21.54845249691279,20.937336846373974,21.504169464111328,648500,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,21.4864559858183,21.4864559858183,21.158755793242058,21.220752716064453,649500,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,21.229611072892357,21.45988657961501,21.14104499970558,21.371318817138672,348000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,21.371317207970673,21.637020475393378,21.371317207970673,21.530738830566406,594600,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,21.56616845970473,21.78758702358406,21.521883733355114,21.707876205444336,8075900,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,21.78758639552475,22.38098819718726,21.78758639552475,22.32784652709961,1781900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,22.54926505734376,22.673260598108886,22.18613875863134,22.416414260864258,1620400,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,22.194994948050415,22.33670268470966,21.86729644050946,21.89386558532715,1230600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,22.11528233291365,22.451839447021484,22.088713190260997,22.451839447021484,949500,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,22.451840571743684,22.664402170059827,22.256991172986826,22.442983627319336,827300,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,22.708682850814647,23.151519890428283,22.602402907309354,23.107236862182617,1109200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,23.169234872193396,23.275516510009766,22.797251673770088,23.275516510009766,545300,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,23.13381245862159,23.674072609535365,23.009816913268114,23.65635871887207,2962500,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,23.86006555626288,24.134624109832355,23.594362258911133,23.594362258911133,854000,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,23.116098088813896,23.41722746668982,22.894679527980983,23.045244216918945,4098700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,23.098379918675636,23.63864164757683,23.045239946922987,23.107236862182617,3364500,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,22.921250297302603,23.21352275072772,22.611265641616626,22.88582420349121,1289000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,23.22237689864655,23.62093096406699,23.22237689864655,23.567790985107422,3827600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,23.461508576970232,24.00177036162015,23.452651632549316,23.98405647277832,1019200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,24.037196757912564,24.14347840303552,23.576647467151602,23.62978744506836,1534400,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,23.1515226078907,23.266661197706874,22.788396327927888,23.027528762817383,8048300,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,23.02752998360735,23.151523835254125,22.779540591024272,23.062957763671875,1167600,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,23.24009225911471,23.364086114298757,23.07181367758666,23.116098403930664,669500,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,23.231235131565864,23.39065676657424,23.062958240647752,23.33751678466797,637100,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,23.284374883865034,23.31980097245318,22.86810694025069,22.912391662597656,655600,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,22.894677853885106,23.133810287528394,22.841537876171966,23.07181167602539,467900,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,23.11609796542932,23.257805708462836,22.974390222395797,23.089527130126953,523500,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,23.178095207581553,23.21352129917774,23.07181355421385,23.160381317138672,4595700,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,23.585503984959225,23.948631973149197,23.585503984959225,23.913204193115234,1975400,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,24.028338096887914,24.400321294311077,23.868918174525977,24.34718132019043,887400,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,24.258616250198845,24.4446087141008,24.099194620937023,24.356040954589844,814700,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,24.49774707942502,24.53317485661013,24.23204550769427,24.515460968017578,683500,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,24.533176447772163,24.612887262319116,24.400323964000904,24.444608688354492,572900,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,24.356039329555298,24.630597845360164,24.116906901617483,24.604028701782227,974800,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,24.63059663409483,24.692593551780373,24.471175023309538,24.480031967163086,2660100,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,24.756201393770695,24.84615886259116,24.27942801007944,24.477333068847656,458600,0.427,0.0,0.0
2021-06-11 00:00:00-04:00,24.58528516840569,24.648254888996945,24.432357968771413,24.450349807739258,522900,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,24.567295593092567,24.79218845352387,24.38738233422534,24.50432586669922,464500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,24.576289838084694,24.945113966786256,24.576289838084694,24.90913200378418,902600,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,24.9361166157739,24.98109621169001,24.576288427425766,24.729215621948242,481700,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,24.63026155123722,24.774194538425213,23.730690247139794,24.00056266784668,1296800,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,23.48780939969812,23.649732523444815,23.271912473301278,23.280906677246094,1264800,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,23.478811238412675,24.153489712414213,23.478811238412675,24.099515914916992,545900,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,24.117509000762652,24.324411728888418,23.883620228469923,24.243450164794922,482800,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,24.495327306253177,24.711224223102057,24.25244263137462,24.279430389404297,476300,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,24.468341315417575,24.594280754894925,24.306418198491738,24.53131103515625,1468500,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,24.6212690455343,24.675242847078298,24.48633196797999,24.6032772064209,415200,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,24.468340120533444,24.468340120533444,23.820647684459427,23.883617401123047,2333200,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,24.00056664011648,24.081528208148672,23.74868601559452,23.766677856445312,357500,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,23.793662005187972,24.027549037552266,23.793662005187972,23.919601440429688,695900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,24.40536827748489,24.46833970888519,24.180475455586297,24.315412521362305,1346100,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,24.297422228090745,24.315414066777198,24.045541633868964,24.279430389404297,450200,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,24.234455235933588,24.234455235933588,23.505801129292067,23.613750457763672,621300,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,23.568772017829136,23.748685273324707,23.109990385251503,23.28990364074707,3214600,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,22.921079307745572,23.343878972110403,22.822127618555,23.13697624206543,970000,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,23.406845294638654,23.59575444128706,23.226930350957833,23.577762603759766,638100,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,23.406846839443745,23.640735595346573,23.208940045174174,23.52379035949707,699200,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,23.478811226930002,23.50579726776737,23.235926564617174,23.361865997314453,2481600,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,23.48780935502007,23.703706281006237,22.822126737613655,22.876100540161133,701900,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,22.624218325669915,22.822125113924262,22.453299294667378,22.525266647338867,685900,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,22.669200837442233,22.669200837442233,22.021508306443323,22.03050422668457,3125700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,21.436785237109422,21.508750876595887,21.004991400190654,21.238880157470703,1785500,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,21.21189209075788,21.60770396007527,21.00499109471776,21.454776763916016,1434500,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,21.805612238232527,22.28238573526692,21.805612238232527,22.13845443725586,677600,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,22.22840791888536,22.30037527626413,21.8236018284072,21.967533111572266,498200,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,22.10247004647089,22.10247004647089,21.760633653599584,21.91356086730957,682200,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,21.958536567822897,22.480287883416786,21.958536567822897,22.39932632446289,1349300,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,22.255396753236894,22.300376353771945,22.03050389795059,22.246400833129883,1322100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,22.282383162813346,22.534262047355615,22.12046004229548,22.43531036376953,1569400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,22.77714553286142,22.86710300796136,22.642210178109575,22.678192138671875,1027300,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,22.62421968145116,22.669199279566293,22.21941359319233,22.33635711669922,2257400,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,22.40832361332437,22.822127352799402,22.192426681518555,22.192426681518555,1570700,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,22.300376568985897,22.66920071795113,22.048495950947743,22.651208877563477,1196000,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,22.354348221202834,22.489283579520723,22.084475788770884,22.11146354675293,912700,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,22.282383662740866,22.597233991278898,22.25539590345032,22.390331268310547,942200,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,22.516271580438584,22.63321510136352,22.39932634371746,22.53426170349121,532500,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,22.300374623069967,22.399326304974934,22.129455585894203,22.26439094543457,1147500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,22.31836428882703,22.624218679276737,22.31836428882703,22.579240798950195,8904600,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,22.615222454924474,22.831119366012036,22.50727485727876,22.795137405395508,802800,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,22.768152935041112,22.85811042326346,22.534264151981553,22.723175048828125,331400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,22.669197921089598,22.678192124377407,22.471291132835248,22.525266647338867,328200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,22.20142311936887,22.237405084277693,21.94054658164546,22.129457473754883,924600,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,21.949540409767998,22.255394803424938,21.796613212939526,21.97652816772461,1034400,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,21.958538012016316,22.03050365628665,21.544735986410963,21.57172203063965,745900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,21.148919838363984,21.24787322278966,20.762103934659198,20.99599266052246,3867300,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,20.82507777458757,21.112940350931822,20.78009989045739,21.049970626831055,555600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,21.463773934584385,21.80561030815462,21.4547780147804,21.751636505126953,833700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,21.904562380487302,22.147447053061892,21.83259674222033,22.075481414794922,602800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,22.030503375161235,22.246400305217236,21.94054589202216,22.174434661865234,3244600,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,22.057492160707632,22.165439772858,21.86858126574995,21.91356086730957,723200,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,22.102469231211685,22.543259015459075,22.06648726708756,22.444307327270508,625200,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,22.552253686358796,22.552253686358796,22.273387045606036,22.28238296508789,558600,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,22.165436653909367,22.309367927054538,22.075480895040727,22.15644073486328,3914500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,22.1384519718939,22.22840773628593,21.90456320972293,21.949541091918945,752100,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,22.156440973369197,22.543256917534315,22.12045901259363,22.426313400268555,1618700,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,22.42631477812131,22.50727633958571,22.255395735496887,22.35434913635254,590100,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,22.30936882668263,22.51627154149379,22.21041714477766,22.26439094543457,1010500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,22.354348373262454,22.46229597433258,21.99452017670172,22.012510299682617,642700,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,21.859583791300345,22.201421875664558,21.769628026169357,21.967533111572266,535300,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,22.28238343691944,22.28238343691944,21.94954127222757,21.967533111572266,682300,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,22.282383179789537,22.67819334602786,22.282383179789537,22.57024574279785,698500,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,22.777147580835884,22.804135340531268,22.246400317400603,22.309370040893555,923500,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,22.660202107714348,23.056012254477228,22.579240551377367,23.04701805114746,3206500,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,23.05601430723702,23.05601430723702,22.705182009071656,22.81313133239746,7180600,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,22.687191002760823,22.894093737087335,22.489285904488014,22.552255630493164,934100,0.0,0.0,0.0
