Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-03 00:00:00-05:00,20.086589296175134,20.416282680637778,19.60029096455446,19.7816219329834,38500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,20.226707859436143,20.44924989684335,20.020649311098456,20.342100143432617,174400,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,19.699197340919127,19.88052987359891,19.443685175536338,19.61677360534668,67100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,18.96562602620959,19.221138146196807,18.751324980635832,19.064533233642578,55100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,16.970982757483583,17.350129745011046,16.080809860569087,16.394018173217773,176600,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,17.869399146540445,18.199092538669916,17.201769830965503,17.877641677856445,111900,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,17.30891996169086,17.350131047044506,16.525896763154467,16.674259185791016,102900,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,14.630157417721218,15.075244651517197,14.49828006817471,14.83621597290039,149100,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,15.882996362603812,16.361052224549695,15.13294322700083,16.113780975341797,221000,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,14.613671932513096,15.017546500308159,14.152101222476162,14.506522178649902,107300,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,14.531249068191947,15.437907053395602,14.531249068191947,15.34724235534668,67200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,14.259250591821708,14.259250591821708,13.385562806929194,13.550410270690918,87300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,13.28665629097482,14.209797735111337,13.28665629097482,13.772953033447266,59100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,14.185069520784467,14.523006981813854,13.59986400604248,13.59986400604248,345100,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,13.46798665800364,13.6493176120648,13.19598944086093,13.352594375610352,261700,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,14.58894490513098,15.29778519641864,14.432339978360812,15.165907859802246,115100,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,15.569783394427633,16.36104903678038,15.273060154134567,15.800569534301758,438500,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,16.105536633681666,16.237413976728845,15.90771904700896,16.19620132446289,119800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,15.248333748854341,15.71814702363406,15.248333748854341,15.404938697814941,40700,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,15.55329810097817,15.742871565969889,15.462631847242227,15.635720252990723,67500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,15.742874657299256,16.15499178669399,15.586269707940673,15.907720565795898,94100,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,15.347243124953414,15.751117737175589,15.289545404262695,15.363726615905762,53900,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,15.413181848799743,15.948933822773608,15.380211722597219,15.759360313415527,63800,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,15.610997768569444,15.751117659638574,15.248334243666614,15.355484008789062,34400,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,15.973656143039447,16.30335104024129,15.882991461200543,16.229169845581055,78700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,16.93801322931935,17.23473806275394,16.44347393639779,16.49292755126953,94300,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,16.48468492948353,16.773167230169907,16.394018659298712,16.73195457458496,57400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,16.94625498443435,17.30891847845725,16.94625498443435,17.185283660888672,45400,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,17.407825919896,17.407825919896,16.938011134365574,17.14406967163086,172600,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,17.416068458217207,17.64685460685182,17.374857375865535,17.4572811126709,110600,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,16.69074385741653,16.69074385741653,16.418746612994568,16.558866500854492,79500,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,16.5588642858203,16.5588642858203,16.278624547587352,16.525894165039062,36000,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,16.95449619465125,17.160554731916534,16.880314995467597,17.14406967163086,55000,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,16.83910430835237,17.09461646031327,16.591833114624023,16.591833114624023,79000,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,15.957175148142502,16.187959725706893,15.825297797505128,15.981901168823242,97000,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,16.476439137302712,16.476439137302712,16.262138086982254,16.36928939819336,70100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,16.575350807141486,16.979225389697287,16.46819947726018,16.616561889648438,56800,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,16.80613536044547,16.847348014995347,16.55886572155428,16.78965187072754,19800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,16.855592045423773,17.17704291899985,16.822621918850757,17.135831832885742,53400,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,17.457279107631642,17.457279107631642,17.028676983152057,17.201766967773438,106100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,17.83643054274572,18.20733662309393,17.564433274524443,18.050731658935547,146500,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,17.84467088015477,17.9353371491121,17.399585210577598,17.556188583374023,53100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,17.012192844113926,17.012192844113926,16.74843816003494,16.814376831054688,36800,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,16.60831785048521,16.90504264831543,16.58359183206728,16.90504264831543,40800,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,17.102859976632203,17.28419093813857,16.9627400970721,16.979225158691406,23200,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,17.028674337682954,17.127583109543867,16.830858366062724,16.880311965942383,35000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,17.119343240434773,17.449036577687593,17.06164710292826,17.201766967773438,34700,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,17.57267536100081,17.7375228529987,17.49025161500187,17.71279525756836,38700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,17.424313354725072,17.457283482764225,17.152316086810995,17.36661720275879,30200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.432551548671597,17.465521668506184,16.995708465576172,16.995708465576172,25800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.094618083222176,17.111103145456156,16.633047345385215,16.73195457458496,93000,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,16.47644021135989,16.880314749871545,16.220928069056974,16.872072219848633,34700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,17.003952898695847,17.267709194973474,16.95449928093849,17.135831832885742,40700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,18.182609013505722,18.5123024335131,17.96830789747537,18.479333877563477,107500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,18.504059532286863,18.7266015848804,18.462846876545786,18.512300491333008,64800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,18.866720352498533,19.03156782149285,18.78429819010335,18.88320541381836,110500,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,18.87496443217909,18.916177088860877,18.569998633244403,18.594724655151367,75800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,18.545271528655256,18.58648261432252,18.330970424560757,18.47109031677246,70300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,19.06453517605923,19.08926276648774,18.858476638793945,18.858476638793945,71500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,19.278838081465768,19.328293267037726,18.998598318299443,19.27059555053711,55800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,19.592048554009065,19.60853361635917,19.35301986623876,19.369504928588867,37100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,19.270593330360906,19.41071319580078,19.064534797190614,19.41071319580078,31700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,19.60853688693138,19.987683951610542,19.55908169163227,19.954713821411133,60800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,20.29264708111548,20.506946593735638,20.185495752703392,20.47397804260254,52600,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,20.787187394131998,21.034458614475987,20.770703903790732,20.94379234313965,80100,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,20.787186698790368,20.886095498039833,20.5316745278738,20.795429229736328,45500,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,21.4218474196206,21.72681477602656,21.31469766159269,21.430089950561523,59300,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,21.75978336980897,21.916388313785554,21.553724812193163,21.858692169189453,62700,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,21.331180109923555,21.63614745144014,21.306454090410018,21.59493637084961,56200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,21.76802344599787,21.76802344599787,21.364148907267836,21.553722381591797,89900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,20.828400814689584,20.828400814689584,19.97943893292329,19.99592399597168,98600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,20.597612103340715,20.770702099758036,20.226707663192645,20.531673431396484,61400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,19.772728131328204,20.567654389359724,19.755994068085673,20.500713348388672,277600,0.373,0.0,0.0
2020-06-16 00:00:00-04:00,21.14502260694887,21.161758266778758,20.475610577756765,20.818683624267578,79800,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,20.86052263459735,20.885624528174255,20.668067335839417,20.776845932006836,63100,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,20.28315426759373,20.442139836059273,20.17437567611749,20.408668518066406,44200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,20.676432366557297,20.676432366557297,20.107434333252012,20.124168395996094,48900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,20.29152253429537,20.601125848398986,20.27478687493835,20.542551040649414,70800,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,20.99440412094684,21.061345161907997,20.82705072054379,20.885623931884766,32100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,20.69316863371972,20.69316863371972,20.182743795011916,20.20784568786621,66900,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,20.166007857234774,20.51744871634344,20.115802476219333,20.50908088684082,83200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,20.584389435463937,20.584389435463937,20.0823308451355,20.124168395996094,76300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,20.207844377631414,20.30825673053899,20.107433620724045,20.291521072387695,18400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,20.266418044521096,20.525815963745117,20.266418044521096,20.525815963745117,22400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,20.509081774617787,20.509081774617787,20.249685432809176,20.391935348510742,45200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,20.726639958619902,20.960932804000954,20.65969891765384,20.69316864013672,36500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,21.011141406996103,21.02787547153181,20.827052333099406,20.99440574645996,57700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,20.994406489350744,21.103185094683955,20.82705307006836,20.82705307006836,37300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,21.119916785540994,21.304004235345168,21.11154895654987,21.27053451538086,81100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,21.245433823410377,21.43789072352507,21.00277313474461,21.153390884399414,60800,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,21.278906294402958,21.41278839111328,21.153392028237093,21.41278839111328,35000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,21.747493632889082,21.923214882321684,21.34584734275812,21.41278839111328,60700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,21.387682705942392,21.981785845663186,21.387682705942392,21.906476974487305,51000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,22.291388294048023,22.30812395396857,22.00688845940023,22.22444725036621,75800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,21.956683084944164,22.174241876002345,21.956683084944164,22.031991958618164,96900,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,22.082197333042313,22.291388294048023,22.082197333042313,22.22444725036621,43600,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,22.31649192731752,22.42527052549925,22.190977669107713,22.366697311401367,96900,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,22.408534850639235,22.416902680051756,22.241181454389395,22.266284942626953,100400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,22.283020026753487,22.383432388305664,22.174241431405612,22.383432388305664,92800,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,22.316491351529027,22.46710909589486,22.132403883970984,22.190977096557617,38900,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,22.023623830555483,22.241182618668915,21.998521937004163,22.23281478881836,44500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,22.56752115823014,22.94406554078143,22.458742556604452,22.8854923248291,400700,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,22.826916022305923,22.826916022305923,22.592621594176606,22.6260929107666,111100,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,22.801812976466138,22.902225332180596,22.61772551965659,22.852018356323242,39200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,22.366695996701313,22.45037269592285,21.998521073727016,22.45037269592285,321500,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,22.35832726102198,22.35832726102198,21.914843486322212,22.082195281982422,265300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,22.257916540155943,22.492209373673226,22.14076852739707,22.475475311279297,67000,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,22.458740386414227,22.61772595435092,22.299754818477535,22.600990295410156,29000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,23.077943404253865,23.58000195698748,23.027738027780547,23.429384231567383,470500,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,23.236932300953566,23.504696475328196,23.186725321258045,23.487960815429688,217400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,23.161620476534683,23.236929340482966,22.810179643442748,22.97753143310547,110900,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,23.178359233902174,23.370814535951087,23.103050359882968,23.337343215942383,37200,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,23.496327611665727,23.630209692962943,23.228563449071295,23.270401000976562,115500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,23.56326953582718,23.71388728193409,23.454490939194617,23.538166046142578,53600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,23.546535807693587,23.546535807693587,23.26203595193037,23.345712661743164,86500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,23.395914809522196,23.47959150774801,23.23693083849345,23.3289737701416,945900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,23.797564130421975,23.84776951409787,23.571637509879906,23.680416107177734,351700,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,23.864505920071807,23.93144696573258,23.60510797163594,23.71388816833496,135600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,23.839402149078822,23.839402149078822,23.513064754820586,23.529800415039062,136400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,23.34571032355861,23.429387024990785,23.036108603059986,23.312240600585938,96400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,23.186727256756875,23.186727256756875,22.90222899473578,23.002639770507812,76200,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,23.30387291008752,23.42938716498559,23.236931867741863,23.35407829284668,308400,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,23.370815430510664,23.429388646767514,22.93569782974488,23.11978530883789,46000,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,23.144887928878006,23.320609167036714,23.144887928878006,23.24530029296875,641400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,23.5046958930957,23.5046958930957,22.977533791353604,23.019372940063477,118000,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,23.195093014175487,23.479592846767858,23.195093014175487,23.446123123168945,115400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,23.50469544124684,23.521431100409067,23.236931278652406,23.270401000976562,79000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,23.513064296257973,23.730623086854,23.421019762851863,23.680416107177734,49900,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,23.839404633931053,23.839404633931053,23.571640426527217,23.80593490600586,109800,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,23.56326910528919,23.738990337870003,22.868755196708594,23.019372940063477,106900,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,23.228565354552263,23.513065199646956,22.935697679190028,23.37081527709961,103700,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,23.320608721982254,23.328974955829803,22.927328699132673,23.011005401611328,127800,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,23.421018900768008,23.680415235545986,23.370813518940082,23.513063430786133,80000,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,23.655315277472877,23.663683107795347,23.10305124419339,23.11978530883789,86300,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,23.379184403546915,23.74735937972838,23.295507692232757,23.580007553100586,134100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,23.931447535212573,23.990020752059525,23.83103516633176,23.88960838317871,125300,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,24.149003982543945,24.28288606399392,24.1155326641813,24.149003982543945,142700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,24.17410058654668,24.37492366478591,24.140630871506787,24.18246841430664,97800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,23.655312626818844,24.12389990036736,23.437753850814115,24.065326690673828,112900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,24.149004417691255,24.2661508420708,23.94818129189761,23.990018844604492,61800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,23.28713992444658,23.487963074543075,22.71814020117292,22.994272232055664,240000,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,22.96916667179758,23.027739881732174,22.600990157351205,22.75160789489746,143200,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,22.801812213317294,22.843649762464587,22.25791609440151,22.34159278869629,55600,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,22.07383037394461,22.542419294204556,22.006889327621824,22.29975700378418,436500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,22.006886871155412,22.316490173339844,21.973417149730217,22.316490173339844,340200,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,22.50058057333946,22.67630182079977,22.416905460835036,22.5340518951416,112600,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,22.53405058019554,22.53405058019554,22.241182915518582,22.324859619140625,153100,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,22.232813776799787,22.550784912645785,22.232813776799787,22.40853500366211,63400,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,22.416903846718743,22.559152166133938,22.28302016515086,22.425270080566406,63200,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,22.124036186039632,22.500578953198186,22.057095143255864,22.425270080566406,129700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,22.67630150973785,22.92733003580857,22.67630150973785,22.83528709411621,105700,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,22.969165597452555,23.002635317563858,22.433635711669922,22.433635711669922,126800,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,22.626094798092,23.019373224827937,22.626094798092,22.910593032836914,553200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,22.97753335996654,23.17835807800293,22.935695808042468,23.17835807800293,490500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,23.412653261055016,23.596742338310214,23.387551365793282,23.504697799682617,48600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,23.47122339865953,23.487959057305336,23.34570915081648,23.437753677368164,90900,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,23.11141761832756,23.328974809002318,23.00263742698984,23.161623001098633,134200,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,23.12815110049368,23.22856345951188,23.061210059814986,23.17835807800293,118700,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,22.818549959495684,23.161623001098633,22.676300044977364,23.161623001098633,90900,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,23.144887341508163,23.262033766640776,23.119783852122456,23.161623001098633,25700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,23.37918178044209,23.421019333404804,23.052842802531607,23.06121063232422,37300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,23.262032730761003,23.462857444903065,23.245298667916057,23.3289737701416,52400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,23.370814834964364,23.76409327409609,23.370814834964364,23.529800415039062,77000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,23.56326867121981,23.697150752624445,23.412650930639522,23.663681030273438,68800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,23.697150892896822,23.755724104358027,23.58000446997441,23.70551872253418,24600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,23.529801015553996,23.529801015553996,23.027742368189315,23.220197677612305,76300,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,23.077943657806543,23.12814903483146,22.80181169016927,23.03610610961914,49900,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,22.59262169635141,22.59262169635141,21.99015235900879,21.99015235900879,70800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.990155263041455,22.391801540978175,21.864639404685846,22.29975700378418,159000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,22.21608000624647,22.37506558768338,22.031992530267175,22.308124542236328,61800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,22.584257281844348,22.592625112294883,22.425271695285105,22.5340518951416,123000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,23.144885288040513,23.27039953183245,23.061208593512486,23.21182632446289,74700,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,23.011004084178953,23.136518332710786,22.709768610902344,22.902225494384766,156100,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,23.303873344547224,23.621842902617,23.044477000121848,23.487960815429688,77700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,23.7808278890694,24.098797439242595,23.713886847138184,23.990018844604492,57300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,24.927192962387558,25.496190973660415,24.701266366087925,24.81841278076172,200600,0.0,0.0,0.0
