Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-22 00:00:00-04:00,72.30974217705267,72.70456519669125,71.63085082741173,71.75603485107422,339000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,72.05938564038955,73.54717952179398,71.91012576416557,72.00160217285156,325600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,72.27123122814419,72.27123122814419,70.6823220082292,71.57788848876953,518800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,72.02086043248407,73.15717058422936,71.4527016831554,72.73345947265625,441000,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,73.94200738641496,75.13609382034228,73.08977281751257,74.12015533447266,456000,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,75.61757129427188,77.76981981018312,75.16497212045078,76.67684173583984,432400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,76.63349781782898,76.63349781782898,74.09124621176349,74.9964370727539,749200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,73.75421615093826,74.0864435412076,71.78012276121687,72.42050170898438,458000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,70.82195504600665,71.18307046926418,69.72416474705675,70.990478515625,754000,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,71.65011560933827,72.55531397913596,70.88936488213355,70.99529266357422,560600,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,71.24084763545534,71.24084763545534,69.38230679416834,69.54119110107422,677800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,70.25379722684853,71.3852877082873,69.96490197584934,70.32120513916016,602400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,71.26492602710715,73.30643463489857,71.26492602710715,73.07050323486328,346800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,72.34824928681762,72.58899283776833,71.53454225600875,72.01602935791016,884600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,72.14602466246579,72.60825550701688,70.32600402832031,70.32600402832031,351600,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,69.71453173071556,69.81564728010733,67.56710283209469,68.22673797607422,608600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,67.08561275941635,67.96191564696439,65.50151575001973,67.94747161865234,527600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,67.06633307292152,68.1111665163275,66.83522132844332,67.74523162841797,376800,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,69.9649115718017,73.36902997770488,69.9649115718017,72.88754272460938,442200,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,73.02236338162383,73.68681083879798,71.765681274323,71.80901336669922,310000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,72.71420922546152,73.31124873538765,72.17975806443602,72.25679779052734,291800,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,72.37236223126182,74.22609146312868,72.36755000266224,73.83126831054688,325800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,73.83607453391137,74.20681443571087,72.92124432836717,73.67236328125,291400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,76.1038707539562,77.44722424620497,76.1038707539562,76.67684173583984,469600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,79.38760561410521,80.52872783692635,77.77943290952406,80.49983978271484,784600,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,82.27653602981144,82.38727602994514,80.13391208773,80.17243194580078,816000,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,79.44538174281054,79.82094114147822,78.15018010131593,79.22871398925781,344000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,79.72464979963378,80.88984791777231,79.60427800213711,80.05687713623047,440600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,80.80318987557868,80.80318987557868,79.76317570310772,80.23503112792969,438600,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,81.50616334398221,84.7080507061744,81.3713474980107,84.50101470947266,616600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,85.18472609921578,86.4558521857905,84.49620283632275,85.88288116455078,685400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,90.4377482512908,92.28184524337014,89.47477378108198,89.97551727294922,831400,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,93.92852105930011,93.92852105930011,92.13257591394037,93.33147430419922,1099200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,91.6847981082594,91.6847981082594,89.73477334348233,90.11996459960938,580400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,89.00291485591428,89.42180638300863,86.5858469733849,87.18770599365234,666000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,82.40172361065821,83.86544154588992,79.68613594834926,79.83539581298828,1228600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,84.18805510521348,84.18805510521348,80.16763331835082,82.34877014160156,547200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,79.5917517783846,83.7185543604825,78.98841828289984,83.0428237915039,609200,0.209,0.0,0.0
2020-06-16 00:00:00-04:00,86.88485933508349,87.30960853118687,83.51584669437878,84.63080596923828,553400,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,84.92040082585423,84.92040082585423,83.25037040113827,83.51583862304688,279000,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,82.70496892440167,84.04195081606422,82.26090893467025,83.13936614990234,328200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,84.72732354829276,84.72732354829276,81.04458101513681,81.3824462890625,604400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,80.8274013791743,82.0775068681283,80.21923637866844,81.92304992675781,327000,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,82.64222710791412,82.89321595778809,80.63433103874725,81.13147735595703,401800,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,80.00202692130325,80.1226936285752,77.10120192985364,77.56938934326172,713200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,76.28550099680753,77.87347177354066,75.9041900415563,77.84451293945312,942600,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,77.22188040695683,77.66110169103835,75.923505260432,76.35790252685547,475000,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,77.83002958146632,80.72120666503906,77.38597696314751,80.72120666503906,429000,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,79.91032119224747,79.9248006083162,78.55402854445863,79.5048828125,533000,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,79.66417153615322,81.0542471689213,78.6602235228188,78.76641082763672,293200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,80.10822218050589,80.86600534778941,78.82915790217127,78.95947265625,671600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,80.65846553198107,80.69224838505002,79.08979811518076,80.32542419433594,577400,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,79.4710980086422,79.63521034344613,77.38115692138672,77.38115692138672,429200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,77.41493742931071,78.24994903545861,76.74885480532157,77.5404281616211,372000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,77.44873960317891,77.44873960317891,74.572041431038,74.62995910644531,390600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,74.59617195986424,76.3820380430219,74.45137041476225,76.3048095703125,472400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,76.93710402849158,78.05207079915247,75.62908080089302,75.80284118652344,656400,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,75.59045916101789,77.10603284535355,75.00160498765383,77.03845977783203,364200,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,78.60230413047692,80.06960820094365,78.60230413047692,79.73174285888672,495400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,79.42283137300258,79.5097078705524,78.34648636330274,78.90155029296875,343000,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,79.09461270208405,79.56280012600627,78.47679973617026,79.00773620605469,210600,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,78.67469668014735,78.74709376180245,77.54525801685777,78.07618713378906,301800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,78.95465783250903,80.36886841191097,78.95465783250903,79.62556457519531,628400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,79.05599679593892,80.77429689619508,78.86775702695253,80.7115478515625,325400,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,80.36885083099321,81.35831930078551,79.58210890996199,79.93927764892578,382000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,79.65450534723674,80.47021345789283,78.56850499362244,78.79053497314453,373400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,78.85328088121432,78.85328088121432,77.42459113040759,77.7334976196289,406200,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,77.78659963276506,78.76641285386201,77.46803771011643,77.98931884765625,357200,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,78.39958003996094,78.39958003996094,76.57509977023655,77.35702514648438,385400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,76.1310258668373,77.12049419618451,75.87038905742847,76.51233673095703,393200,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,76.61370901561813,76.61370901561813,74.69752098247103,75.63389587402344,495400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,75.56150742621516,76.86953064861117,74.51894511657937,76.69577026367188,453000,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,76.62336369755154,77.72866756166685,76.62336369755154,77.31840515136719,342000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,77.79141438891901,80.0937372977209,77.79141438891901,80.00202941894531,445600,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,79.69312307111112,80.0696026210114,79.20080082704473,79.57245635986328,288800,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,79.16219785432084,80.12270766382804,79.03670710814362,80.07926940917969,376000,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,80.32059838597881,82.68566318492205,80.32059838597881,82.64704895019531,465600,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,84.27845319086336,85.24861084143394,82.8980257999762,83.08626556396484,585200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,84.12883765641747,84.1433170734523,81.76859693588489,82.49742126464844,291200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,81.76861417215346,82.94149138868089,81.5707189444132,82.02925109863281,227200,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,81.36798374902,83.235902223239,81.30041068022146,82.82080841064453,224400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,82.73391783817242,83.01386546556446,81.2424791958675,81.35831451416016,275600,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,81.44036561167431,81.51759406583984,80.41711437116868,80.45089721679688,214200,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,80.49916566468228,81.32452910607115,80.25300825615398,80.43641662597656,252400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,79.64003135329742,80.0261663116291,79.22976157914907,79.8427505493164,327400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,79.47109911294902,79.92963854241877,79.19115880273147,79.21528625488281,321000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,79.64485838141,81.75894165039062,79.39870092656224,81.75894165039062,236000,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,81.92787564037017,82.12093943881219,80.42195002585753,81.14595031738281,364400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,80.86601385375134,80.86601385375134,80.00204329343666,80.4171371459961,282800,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,80.48470235421307,82.24160950530975,80.48470235421307,81.121826171875,275800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,81.34866766678962,81.83616589888312,80.96254007867931,81.76859283447266,228600,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,81.54174142383638,81.87478273936777,80.46539637610668,80.62950134277344,281000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,80.28680324896575,81.11699083243822,79.84275062418705,80.73568725585938,255600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,81.21352082222258,82.42501931871328,80.56192499934528,82.28504180908203,315200,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,82.03407048408607,83.47241580003309,79.93929051727213,80.4943618774414,471600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,80.8804941440526,81.72032981756777,79.23942230211641,80.43161010742188,380200,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,79.64003293993689,79.78000309060343,78.13893869113917,78.25960540771484,435000,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,78.8436288502817,79.01255782017185,77.5307744964133,78.39474487304688,315000,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,78.56370356672635,79.71244592960467,77.16396495620005,77.24601745605469,302200,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,77.41976860655969,79.08014393794248,77.41976860655969,78.6747055053711,347400,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,79.10910188159002,80.3399039482898,78.89190324979886,80.05030822753906,287400,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,80.26265584709239,80.69706036934555,79.32145709624311,79.47591400146484,320600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,79.27802935699314,81.95683182194692,78.97394688761928,80.92874908447266,191000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,79.50489780160026,81.58036708670859,79.30217857350777,81.13631439208984,347800,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,81.13630431879494,81.67688885992655,79.78483560105393,79.90550231933594,180200,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,78.28855984404224,78.51058983063184,76.7198926166666,77.06741333007812,433400,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,77.01430906567924,78.259590222906,76.91295316777257,77.83001708984375,478600,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,77.95002656332444,78.92265253753061,75.82574462890625,75.82574462890625,400600,0.204,0.0,0.0
2020-09-24 00:00:00-04:00,75.48218950007379,76.1596342136584,74.24826548699343,75.12410736083984,374800,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,74.79506798660144,76.8467619945949,74.79506798660144,76.667724609375,208800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,77.6354962914339,79.13555440703472,77.6354962914339,78.30326843261719,401200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,78.35649402736438,78.35649402736438,77.22419045565302,77.35484313964844,270400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,77.54840786949734,78.34198921190004,76.05802195647874,76.65321350097656,332800,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,76.89030706865086,78.19681918735479,76.43545555267713,77.0306396484375,329400,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,75.35636767586159,78.06132485012827,75.35636767586159,77.8484115600586,364200,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,78.3613336186377,79.02426212805698,78.06615972327712,78.47746276855469,233400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,78.64199819572458,79.38718737887552,77.0306396484375,77.0306396484375,287000,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,77.77100625261029,78.98557069389035,77.77100625261029,78.71942901611328,245600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,79.01944280527391,80.05496978759766,78.76298103280082,80.05496978759766,214600,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,80.3646554326209,80.61143729896561,79.42590527593043,79.47913360595703,277200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,79.63398023837001,80.05979948374073,79.16944142644549,79.7646255493164,275200,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,79.21300018366395,79.31462060012244,78.23070148680983,78.71942901611328,311000,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,78.62264679603395,79.92915167044315,78.55974595552752,79.1549301147461,635800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,78.3081253854597,79.52268981933594,78.19198882215724,79.52268981933594,219200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,80.10334958814052,80.75660569084627,79.9630243826347,80.11302947998047,320000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,80.31141366911098,81.0517665279023,79.25652713692132,79.5323486328125,263200,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,79.61946271042338,80.17594207587292,78.87427343716061,79.0339584350586,278000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,79.00491847098952,79.00491847098952,77.79519046823974,77.80486297607422,318800,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,77.80486111210664,79.5130038039737,77.80486111210664,79.36299133300781,259600,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,79.67752867535215,80.02593093839705,79.28073433770892,79.7646255493164,195600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,78.57909872605067,78.89846871878038,76.84676718852238,77.63066864013672,381600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,77.29678614482194,77.29678614482194,75.19185638427734,75.19185638427734,400000,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,73.76920894091474,74.56279018105751,72.2449546768018,72.31753540039062,622800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,72.34174571421482,73.59018609150156,72.094963821712,73.20307159423828,455000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,72.59819347356978,73.55629594690365,71.98849324210158,73.08208465576172,362400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,73.94826123736051,75.29831451890315,73.43533033186414,74.94507598876953,345400,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,75.92254016760833,77.81940051497764,75.92254016760833,77.3306655883789,666400,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,77.45162479280083,79.10169556756195,76.88063671722368,77.29678344726562,544200,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,77.80002775785614,79.00975577671022,77.70325099306659,78.19197845458984,710000,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,78.08067518230848,78.50650175118443,77.67420839397755,78.13390350341797,245000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,82.9389551846949,84.9374283590582,82.60023279503866,83.56317901611328,879800,0.0,0.0,0.0
