Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-19 00:00:00-04:00,16.666981629428452,17.895166093526008,16.009643302898645,17.851919174194336,289200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,18.31033266259303,19.201199698361133,17.696239403066947,18.336280822753906,273500,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,18.561155749886034,18.561155749886034,16.658335472613143,16.917810440063477,304500,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,18.4054681314568,19.374176025390625,17.96435945397395,19.374176025390625,398700,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,19.8125092923847,21.066132914339953,18.418620254052215,19.970308303833008,517700,0.3,0.0,0.0
2020-03-26 00:00:00-04:00,20.268375351169627,21.5395310603861,19.952777287484714,20.882036209106445,259800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,20.30343706770061,20.30343706770061,19.277745225094947,19.523210525512695,195000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,19.163783271058495,19.628411882988235,18.29589029199234,19.479379653930664,470000,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,20.399873130877534,20.680403988115042,19.584579281971155,20.02290916442871,260700,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,19.374178168297114,19.418010480983504,18.48875174084851,18.856948852539062,254200,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,19.62840828805551,22.328519841324805,19.584575976047077,20.557668685913086,393900,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,21.50446007665392,21.548292386769468,19.996604530504545,20.697933197021484,532800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,20.89080277512723,21.872662477826008,20.67163782714138,21.706096649169922,361000,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,22.83698606229527,23.71364582164781,22.07429300803221,22.1531925201416,286900,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,23.00355329445351,24.020478543853592,22.644122904860165,24.002944946289062,245900,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,25.353003059225472,25.703666666609067,22.71425669650797,23.836381912231445,486100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,24.87960408135359,24.94097167115707,23.406817040082984,23.75748062133789,222900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,23.801314466953844,23.906514384118598,23.213952303682532,23.582149505615234,315300,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,22.600287389158286,22.670420097409306,21.600894206461696,22.46002197265625,313200,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,22.6791903960338,22.6791903960338,21.22393354900369,21.23270034790039,318300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,21.434333108441976,23.827613997941327,21.434333108441976,23.775014877319336,491100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,22.442490875843355,24.230875971373255,22.109359220495417,23.47694969177246,428500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,22.793155487157176,23.538316674041113,22.4950910124036,23.25778579711914,339400,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,24.116909398729916,24.677971091458996,23.862677274152215,24.265941619873047,341600,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,24.91466677849185,25.896526300878246,24.748100980424535,25.151365280151367,424700,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,25.686130917928526,25.97542857881374,24.642906982306723,25.22150230407715,244200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,24.94097024223446,26.098160830125604,24.25717504389162,25.878995895385742,334000,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,26.615391366662095,26.82578951250539,25.835163028052072,26.580324172973633,343100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,27.12385750405727,29.596036457805123,27.12385750405727,29.552204132080078,468100,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,30.20092517392638,30.20092517392638,28.587871307521226,29.46453094482422,398900,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,28.90347091745596,28.90347091745596,26.895919433917356,27.132617950439453,620900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,26.80825755232486,28.50020962078824,26.448827155553765,28.48267936706543,362700,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,30.113257964507156,30.183392342475113,28.132008605589277,28.272274017333984,596000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,28.701842588095275,28.80704082502638,27.527116680328536,27.63231658935547,472100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,28.19337296318244,29.15769719785196,28.13200705793207,28.395004272460938,231300,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,29.131398504171496,29.85025911844449,28.81580050879486,29.832725524902344,272800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,29.69246668568229,29.82396699422727,29.11387134762956,29.184005737304688,501800,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,29.797667044074277,29.797667044074277,28.65800666809082,28.65800666809082,394700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,28.491440765121403,28.491440765121403,26.94851946457411,27.22028350830078,318700,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,26.73812372473605,27.877780788427437,25.861463930482408,27.31671905517578,241400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,27.360549673167853,28.053111670130153,26.957286995515695,27.518348693847656,135000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,29.17523450791554,30.332425074606036,29.17523450791554,30.19215965270996,275100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,30.428856824964765,30.428856824964765,29.306733499736044,29.341800689697266,160600,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,30.21846434814001,30.797059681836195,30.060665316750892,30.49022674560547,137600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,30.85842634690941,30.85842634690941,29.894098537954598,30.148330688476562,113200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,29.86780039947588,30.13079768191732,29.368104559579578,30.113264083862305,81600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,31.21785178274061,31.22661690810848,30.68308884213564,30.779521942138672,140100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,31.349349836019414,31.349349836019414,30.0606623331688,31.200319290161133,152700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,31.366890589678068,31.366890589678068,29.929168868681064,30.130800247192383,255700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,30.113260566501502,30.113260566501502,29.192768513378024,29.596031188964844,174800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,29.683699542455138,30.472691307548192,29.105104243710286,30.314895629882812,441700,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,30.683091803220776,31.428251266479492,30.665558206601656,31.428251266479492,160900,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,31.998082972205196,32.41887927848187,31.691253377271718,32.30491256713867,149200,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,32.26107011995348,32.6643327022076,31.70000855434936,32.47146987915039,186500,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,34.25986121603899,35.583615834982496,34.25986121603899,35.40828323364258,412100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,37.37200619847183,37.67007064819336,36.01318425046163,37.67007064819336,269800,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,36.17098365180061,36.19728572114188,35.10146091735962,35.51348876953125,193500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,35.06638071895425,35.06638071895425,33.5322265625,33.5322265625,174200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,30.963626122817793,32.26108231997802,30.253530429209185,30.38503074645996,1531600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,32.06821872948305,32.38381346450448,30.446396010012702,31.472089767456055,209600,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,30.17738026296464,31.78143459055921,29.507553383834672,31.525842666625977,227400,0.191,0.0,0.0
2020-06-16 00:00:00-04:00,33.05938576875338,33.33260505553185,31.50821365285054,32.495323181152344,154600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,32.2838062218217,32.30143360058124,31.12923812866211,31.12923812866211,122900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,30.908906977118935,31.97533838486953,30.68856974268719,31.622800827026367,115300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,32.609909617189494,32.609909617189494,31.0939884185791,31.0939884185791,241600,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,30.944154127611384,31.279067582923258,30.450597633576972,31.023475646972656,173100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,31.393647539905,31.640427523332868,30.908906307079203,30.98822784423828,268700,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,30.644497183205132,30.644497183205132,28.987560551689615,29.013999938964844,257300,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,28.837732716171395,29.75433287816511,28.449937107175277,29.586877822875977,330700,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,29.22552477436395,29.428234585903496,28.25604248229158,28.379430770874023,131200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,28.511631131858678,29.10213655121789,28.273669924531028,28.864171981811523,260000,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,28.564511935548907,29.842468254417764,28.3529867630283,29.719079971313477,332700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,29.701455248828093,30.221451175598585,28.82010644834108,28.82891845703125,158800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,29.52518423787607,29.912976492144583,29.269592283843306,29.392980575561523,222600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,30.098061375447248,30.098061375447248,29.013999446461998,29.44586181640625,153700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,29.031627542490344,29.163831204046986,28.4058707168903,28.432310104370117,165500,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,28.379430770874023,28.793662402246696,28.097397755338026,28.379430770874023,144000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,28.211975156731135,28.291296687566817,26.75775157418238,26.77537727355957,331300,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,26.704868337973096,27.647912979125977,26.57266635234738,27.647912979125977,189300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,27.797741271559904,27.947568950057345,27.057408163382547,27.23367691040039,223800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,27.145539921617345,28.326547341685043,26.889949666787977,28.300107955932617,368700,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,29.005185808900606,29.190268230446332,28.432307804597936,29.102134704589844,191300,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,28.86417455130102,29.48111941259959,28.458754891219876,29.022817611694336,126800,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,29.07569904636594,29.533997474061625,28.405872060511136,28.50282096862793,111000,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,28.538077269846042,28.925869561181443,28.23841852042533,28.247230529785156,78500,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,28.643837107283947,30.27433110548236,28.635025098257998,30.089248657226562,184000,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,29.76314516441974,29.771957171857093,29.19026718071866,29.736705780029297,3140800,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,29.551627485053107,29.91298039888418,29.366545023303363,29.630949020385742,264500,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,29.692638334298703,30.027551802453242,29.42823438031509,29.454673767089844,88900,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,29.463489695116213,29.463489695116213,28.855360253234725,29.013999938964844,90000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,28.961120878940317,29.172642699214638,28.476379731893058,28.494007110595703,101200,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,28.546885409822522,29.419422149658203,28.467563888019278,29.419422149658203,99100,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,28.820103843121107,28.820103843121107,27.868247291880667,28.42349624633789,112300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,28.20315973645629,28.458751678466797,27.929942097200378,28.458751678466797,199900,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,28.529260078824468,28.7760400321885,28.211973968841352,28.476381301879883,162300,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,28.256036054645676,29.24314550083757,28.256036054645676,29.04924774169922,174100,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,29.59569381102132,29.851282403464865,29.16383142710154,29.507556915283203,209100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,29.67501385232455,29.67501385232455,29.155021263911724,29.269594192504883,73800,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,29.031629913757843,29.63094740082958,28.582143479493567,29.533998489379883,92200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,29.6485702367536,30.556358337402344,29.569248717914878,30.556358337402344,83400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,31.19974681591085,31.446523387839534,30.00992399680047,30.124500274658203,126500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,30.776692985980205,30.900084620090688,30.353646040979044,30.635677337646484,96200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,30.600432319683367,30.626871708602508,29.877726551209282,29.939420700073242,144600,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,29.86890438626087,30.477037089708038,29.851277010297945,30.459409713745117,79900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,30.573988586225543,30.573988586225543,29.96585912607419,30.24789047241211,90400,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,29.9922997142057,30.34484059227351,29.692640976471758,29.727895736694336,70100,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,29.622131618063634,29.86009618074054,29.322472912701446,29.40179443359375,107200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,29.128577817271786,29.128577817271786,28.626209259033203,28.626209259033203,79900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,28.50281962103106,28.617395903577346,28.123839377444607,28.308921813964844,70100,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,28.449940448293503,29.401798841710182,28.3089247635739,29.08451271057129,99600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,29.38416732373748,29.445861466986177,28.731967772435823,29.058069229125977,88700,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,28.96112242679349,28.96112242679349,28.211973921246347,28.23841667175293,97900,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,28.317737632151186,28.617396355954646,28.14146720131171,28.555702209472656,188300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,28.65264935008359,29.084511761616294,28.511633669964972,29.022817611694336,57800,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,28.952305732709803,28.961121103168736,28.282482147216797,28.282482147216797,71200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,28.256040957895728,28.33536247657348,27.762484468114316,28.17671775817871,40600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,28.1062080723598,28.141462825461527,27.674347433098504,27.700788497924805,3453300,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,27.595030114129948,28.141467102991662,27.242490934722102,27.374692916870117,191100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,27.718419292125372,27.859434959841064,26.951645128011858,27.32181167602539,161600,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,26.669616652969218,26.872326486921782,25.82352087488964,25.946910858154297,101500,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,26.414022278382188,26.414022278382188,25.911653743757327,26.158432006835938,147300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,26.123178018122395,26.167246466955326,24.765901733817397,24.774715423583984,1662600,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,24.99504992264263,25.09199713751612,24.651322783060728,24.968608856201172,485600,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,25.092002433620973,25.717761023165316,25.01268089859367,25.418102264404297,195600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,25.576742912781807,25.788266425813784,25.197762654876385,25.26827049255371,128900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,25.532671981568548,26.86350875926777,25.338775867064285,26.422834396362305,271300,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,26.017418863344542,26.563854217529297,25.770640576301382,26.563854217529297,85500,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,26.484530281142113,26.69605546857172,26.140804793387947,26.41402244567871,95500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,25.55911700035654,25.744199454494623,24.98624057621163,25.356407165527344,188100,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,25.29470903302029,25.788263847414257,25.091997549056252,25.224201202392578,77800,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,25.265357372098467,25.471130058965233,23.914412056097866,23.923358917236328,220000,0.426,0.0,0.0
2020-09-24 00:00:00-04:00,23.744424574228347,24.549623229912033,23.341824393166945,24.05755615234375,152300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,23.878623474535253,24.155969311044302,23.61916965173328,23.977035522460938,143900,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,24.469106745334262,24.80907895367965,24.245440324821956,24.540679931640625,178100,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,24.47805123571315,24.47805123571315,23.476025018052017,23.833890914916992,125600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,23.905467853653086,24.15597487407279,23.50286929628222,23.65496253967285,89500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,23.377611265135176,23.4760250267241,22.79607896920987,22.92133331298828,176100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,22.259279229082935,23.520759286614787,21.865627596338005,23.341825485229492,218200,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,23.74442910964558,24.245441436767578,23.59233586846433,24.245441436767578,120100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,24.540676862281536,24.826969571699703,23.628117571181775,23.68179702758789,181900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,23.959145276602552,24.31701117373569,23.690744573923297,24.218597412109375,102900,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,24.397534243100356,25.1490535736084,24.370693657568136,25.1490535736084,103800,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,25.31008936543131,25.444288857369045,24.665929073827584,24.826969146728516,1158100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,24.84486733269769,25.086427485464295,24.424373354228543,24.979066848754883,1905900,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,24.99696001646412,25.23851845741694,24.513839721679688,24.513839721679688,255600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,24.62119682713007,25.42639549659174,24.62119682713007,24.69277000427246,158500,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,24.102291462549,25.157997131347656,24.102291462549,25.157997131347656,184400,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,25.131158472268815,25.131158472268815,24.34385173754342,24.388586044311523,187100,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,24.522778963055387,24.57645841031541,23.73547414629921,23.744421005249023,118600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,23.79810554771901,24.343850408991578,23.610224882425104,24.08439826965332,197800,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,23.959144779107188,24.066503692798292,23.38655764914435,23.404451370239258,96600,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,23.520759624193932,24.46910468969294,23.270252639946985,24.397531509399414,197700,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,24.5138383994263,24.826971717329126,24.299118848805904,24.594358444213867,142600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,24.155972871570928,24.155972871570928,23.073428239750665,23.306039810180664,197700,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,23.40445342254405,23.40445342254405,22.96606745591237,23.05553436279297,90400,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,22.28612137671046,22.5724141138862,21.811947964238573,21.90141487121582,228000,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.633014717784864,22.554519203748836,21.239361371673688,22.50978660583496,302700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,22.295064159421845,22.536624252137926,21.87457199192419,22.49188995361328,144700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,22.71555844770323,23.5833851492749,22.286119380407094,23.29709243774414,159400,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,23.726532630408858,23.798105811686323,22.90344019249841,23.10921287536621,84000,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,23.08237142756523,23.753370616813513,22.5903060380255,23.234464645385742,90300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,23.359719128175275,23.807051923696427,23.25235850641695,23.270252227783203,55200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,23.24341033361852,23.619169928901826,22.58135803839347,22.652931213378906,57300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,23.726530054073915,26.804178221258994,23.726530054073915,26.27632713317871,286000,0.0,0.0,0.0
