Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-14 00:00:00-04:00,41.866784366421996,42.435367584228516,41.57301432207572,42.435367584228516,97200,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,42.207936878022586,42.92814254760742,41.94259490294267,42.92814254760742,117900,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,43.55358957995816,43.92316907716317,43.16505682456771,43.818931579589844,192600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,43.65782682604762,44.3116979081969,43.57253897924867,43.85683059692383,117000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,44.3590835085614,44.994001343530456,44.3496050726867,44.567562103271484,140800,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,44.61494896452858,44.975050013987776,44.19798452731271,44.51070785522461,126500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,44.42541993550727,44.6718050539687,44.0653152716351,44.54861068725586,86500,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,45.420443301202226,45.42991812267968,44.396989063349515,44.482276916503906,139800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,44.26432080318134,44.26432080318134,42.615427094160744,43.60097122192383,225000,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,43.33562959629405,44.10322023344261,43.2692950046229,43.34510803222656,137600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,43.68625632226426,44.908714294433594,43.591493651615984,44.908714294433594,131400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,45.14562439816445,45.72368608562045,44.91819254356927,45.6857795715332,165300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,45.82792899609282,46.07431411743164,45.37306165403049,46.07431411743164,169100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,46.169076659587745,46.169076659587745,45.48677389438351,45.62892150878906,142400,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,45.36358065724778,45.6952572274024,44.823425493100856,44.93714141845703,113800,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,45.40148934956927,45.84688186645508,45.05086312083165,45.84688186645508,78800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,45.448873333032374,45.7615966796875,45.05086574452345,45.7615966796875,230000,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,45.41096549665405,46.0458869934082,45.24039340293607,46.0458869934082,106200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,46.27332087914419,47.258864965883994,46.27332087914419,47.03143310546875,235900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,46.37756274259501,46.87981507701348,45.49625606678355,45.55311584472656,141500,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,46.6523715458352,46.84190049137372,45.51520148756804,46.254364013671875,103400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,45.628926057771835,46.95562159297807,45.581541104936605,46.86085891723633,167600,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,47.8653522443997,47.8653522443997,46.69027925877403,47.23043441772461,144500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,47.4957766473527,48.32022710654766,47.4957766473527,48.083316802978516,109800,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,48.310747842214184,48.33917592136677,47.85588050095135,48.14965057373047,110000,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,48.49080143451911,48.66137715014868,48.0833190193646,48.29179763793945,147100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,48.84142832301089,49.09729188084547,48.528704991780515,49.078338623046875,121000,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,49.77958836619057,50.07335842356706,49.362627562302364,49.571109771728516,158100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,49.68482808291977,49.76063749864661,48.44341681758496,48.92671585083008,147000,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,48.76561434326005,49.173100340592946,48.32970026726437,49.10676574707031,88000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,49.229960346150214,49.27734168246743,48.471848120182024,48.81299591064453,90300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,48.68980808035743,48.85090535649385,48.026458487226016,48.803524017333984,134200,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,49.030954227976494,49.362627181354746,48.89828143166112,49.049903869628906,118400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,49.267866427539275,49.98807213212882,49.144672062227464,49.88383102416992,112100,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,50.92623808994227,50.95466616826688,50.52822691857678,50.54718017578125,220500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,51.67487193877279,51.92126066780789,51.106288681708094,51.40005874633789,339900,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,51.172623831145096,51.703304194484836,51.049429465287545,51.257911682128906,122600,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,51.64644473869323,52.300315856933594,51.55168206589234,52.300315856933594,117500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,53.18161780161343,53.25743082519783,52.32874297607249,53.143714904785156,161400,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,53.058429116947,53.06790393778027,52.48984226292092,52.83099365234375,99200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,53.17214610824723,53.37114988441398,51.17262268066406,51.17262268066406,209000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,50.87885119039563,51.54220070728391,50.07335767236532,51.41900634765625,186800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,51.779114071771495,51.779114071771495,51.087336436485565,51.44744110107422,129000,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,50.414513328774554,50.442941408417795,49.950167543136985,50.310272216796875,121700,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,50.528224742946364,50.5945593328237,50.130217203682356,50.41450881958008,78800,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,50.75566003444098,51.59906005859375,50.60403759880637,51.59906005859375,148600,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,52.26241780127223,52.376133742167085,51.788597163418316,51.86440658569336,110900,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,51.79806551718322,52.05392906346851,51.6369682556133,51.94968795776367,95600,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,52.03497870403366,52.2055544110555,50.869380449360655,51.087337493896484,135100,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,50.65142429829901,51.494824411804096,50.376607474920114,51.46639633178711,99800,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,51.74120539293768,52.233979225199306,51.50429510521367,52.20555114746094,118600,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,52.328749516974405,52.42351219333596,51.73173453399631,51.835975646972656,68200,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,52.603561488651906,53.21005489399711,52.603561488651906,53.048954010009766,125900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,52.51827005867291,53.229000911170054,52.39507931368086,53.16266632080078,107300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,53.48486505522428,53.62701267331289,52.887853735165955,53.39010238647461,175100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,54.366179124194204,55.13376986100888,54.347225864832346,55.095863342285156,224300,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,55.47491482202396,56.44150924682617,55.38962697233658,56.44150924682617,235900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,56.90585511385627,57.000621405793865,56.545750434422224,56.88690185546875,485700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,57.52181564316618,57.55972215485648,56.83003807215581,57.29438018798828,374400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,56.81109151995167,56.924807453476994,55.550726969757015,56.0245475769043,795400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,56.08140701247536,56.14774160787824,54.75470787448913,55.38962936401367,238400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,54.75470753853835,54.75470753853835,53.45644010295061,53.494346618652344,238100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,54.40408294849302,55.21905498586762,54.148219382226735,55.10533905029297,221700,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,55.512823733318015,55.83501827386667,55.219053657273605,55.38962936401367,68100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,55.34224859060628,55.607586974922036,55.13376636580713,55.24748229980469,102900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,55.77816165619029,56.46046447753906,55.70234862494519,56.46046447753906,170700,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,56.97218362953788,57.21857234731176,56.62155742420553,57.08590316772461,231900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,57.35124393620474,57.37967201446366,56.75422898801811,56.9248046875,137400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,56.10036108581859,57.14276498441237,55.96769189308459,57.06695556640625,239400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,57.1332890303542,57.493390084933516,56.95323488810023,57.464962005615234,112800,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,58.60213162321321,58.61160644457566,57.80611287508883,58.09040451049805,197300,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,57.806108531457035,58.27992909319029,57.58815150685542,58.232547760009766,261600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,58.3273138498869,59.18019235705198,58.3273138498869,58.89590072631836,171500,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,59.312859373477174,59.312859373477174,58.15673602050346,58.355743408203125,264100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,58.27993159738147,58.658989509041156,58.0998810775734,58.516841888427734,98600,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,58.355745086048564,58.801133978553445,58.279932057132896,58.70637130737305,508100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,59.274956614452016,60.061500549316406,59.15176224568538,60.061500549316406,149100,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,61.01861510248124,61.10390656838475,59.70139443850221,60.307884216308594,191600,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,59.748776265335444,59.871970632140545,57.569202252830195,57.93878173828125,239600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,57.806114817213995,58.09040646217463,55.47491826758665,57.2564811706543,303900,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,55.26643632444336,56.223555992509596,54.896856822602416,55.10533905029297,155900,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,56.195121105403324,56.962711760601586,55.891876217786184,56.782657623291016,179700,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,57.256477710872375,57.42705341053442,55.929782242901574,56.109832763671875,149500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,56.70684757862307,56.85847002074649,55.69287181911689,56.07192611694336,63900,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,56.90585359561071,57.34176768200025,56.71632463175656,57.05747604370117,112300,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,57.796637533996964,57.919828285422476,57.61658339505097,57.82506561279297,214900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,58.23255138247024,58.270457897358305,57.33229153618198,57.341766357421875,188200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,56.40360403758199,57.190144345151765,56.19512181908589,57.04800033569336,124900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,57.749249692894125,57.749249692894125,56.50784211473321,57.01956558227539,158200,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,56.043502065446475,57.40810775756836,56.00559554845099,57.40810775756836,245300,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,57.512341632225656,57.6355359972146,56.612085407589134,57.521820068359375,173500,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,57.777677925244085,57.872440587456765,56.526791986224666,56.72579574584961,108300,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,55.93925898695888,57.03852263647766,55.9108309076927,56.53627395629883,108400,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,56.47940933312356,57.455482145367576,56.251977488594235,57.30385971069336,115100,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,58.090403162216056,58.11883485557207,57.37967228270698,57.89139938354492,121400,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,58.1188358778343,58.2609798872578,57.80611255016695,57.93878173828125,87000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,58.02407429695321,58.630564128940705,57.919833179274505,58.31784439086914,217900,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,58.67794223059568,59.20862261177671,58.5737047336348,59.02857208251953,124400,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,57.92930447737789,58.60212882588799,57.51234005804784,57.73029708862305,161400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,58.05249476523195,58.75375080085865,58.05249476523195,58.72532272338867,190100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,58.677940537838644,58.98118904331128,58.07145075682185,58.3083610534668,182700,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,58.91484921594366,59.01909032199796,58.64003602675816,58.810611724853516,127700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,59.11386216385454,59.1328154226428,58.64951636095347,58.75375747680664,78200,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,58.92433566268941,59.11386464355784,58.75375994140429,59.03805160522461,94400,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,59.54029757059883,59.98568647073359,59.42657802527722,59.644535064697266,145200,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,59.720346094151424,60.09940038763157,59.23704708013677,60.03306579589844,136200,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,60.22259340501337,60.22259340501337,59.28443070576261,59.42657470703125,187200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,58.26097752327656,58.65898868643412,58.043020492366225,58.58317565917969,128400,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,58.848514983141655,59.04752237544384,58.54527009911301,58.55474853515625,87900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,58.83904256133505,59.07595286257815,57.78716024542139,57.91035461425781,229500,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,58.41260216238486,58.65899089527558,57.976688084149565,58.3083610534668,81600,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,58.137786934325945,58.63056079856604,57.85349529360091,58.099884033203125,93500,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,58.34626902655998,58.66846718264722,57.68291945638455,58.06197738647461,181400,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,58.27993080229814,58.27993080229814,57.73029719938638,58.175689697265625,65500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,57.82506643681981,58.31784029443677,57.28491124221289,57.758731842041016,203200,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,58.75375106795573,58.9811865336417,58.33679026498957,58.91484832763672,101800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,58.18517360382129,58.46946525293509,57.427057719565234,57.559730529785156,162900,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,58.22307169415359,58.82008663842673,58.22307169415359,58.47893524169922,180100,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,57.56920320748533,57.635537802642496,56.384651701158475,56.64999008178711,297600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,57.21857710596295,57.29438652276153,56.233029382831205,56.687896728515625,231000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,57.15224123821644,57.93878154294123,56.94375902047444,57.82506561279297,179000,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,59.019088303371326,60.251024661916205,58.97170696995745,60.01411437988281,273400,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,61.44505093602894,61.757774262114154,60.649035811370375,61.19866943359375,233200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,61.14180587893988,61.58719839124999,60.364744013893414,61.5682487487793,165200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,61.60615620736591,61.60615620736591,59.01909255981445,59.01909255981445,319300,0.0,0.0,0.0
