Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-13 00:00:00-04:00,22.94660485058673,22.970960447536868,22.080075558083053,22.23651885986328,17500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,22.14565220954763,22.520368576049805,22.14565220954763,22.520368576049805,500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,22.436054623239038,22.602802276611328,22.408886636038392,22.602802276611328,1100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,23.69135424205532,23.95458984375,23.663249976768906,23.95458984375,7500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,23.822501562715214,24.262790954870024,23.814069747924805,23.814069747924805,3400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,24.356471390322486,24.50542095239818,24.28152847290039,24.28152847290039,1200,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,24.328370821016172,24.328370821016172,23.888081337641744,24.122278213500977,1300,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,24.022035598754883,24.022035598754883,24.022035598754883,24.022035598754883,200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,24.787390552007,25.227681716806206,24.787390552007,25.021587371826172,700,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,25.138687079369348,25.634248733520508,25.138687079369348,25.634248733520508,14700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,25.5639902401874,25.583662689280292,25.01034927368164,25.01034927368164,1300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,24.806131454243538,25.10403060913086,24.543832109593342,25.10403060913086,1300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,25.386936208675646,25.911536596817804,25.386936208675646,25.903104782104492,3500,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,25.903104782104492,25.903104782104492,25.903104782104492,25.903104782104492,0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,27.130297999905768,27.368241707690387,27.130297999905768,27.26706886291504,2500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,27.684878278585636,27.684878278585636,27.43850451535959,27.66801643371582,5300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,28.68442794970968,28.862416250460953,28.475522994995117,28.475522994995117,15900,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,29.265235181575093,29.265235181575093,28.95422289710134,29.223079681396484,8100,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,28.927993580961974,29.059145029502268,28.553278985375705,28.8277587890625,4400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,28.806211670134385,29.124719519348197,28.806211670134385,28.820262908935547,6600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,27.71953792637441,28.412760353384922,26.230045891723424,26.23847770690918,4000,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,27.630545066121933,27.630545066121933,26.604761722666275,27.235219955444336,14900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,26.557920451577022,27.8675479888916,26.557920451577022,27.8675479888916,2500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,28.899888892241428,28.899888892241428,28.370603561401367,28.370603561401367,700,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,28.60948148961014,28.60948148961014,28.000568389892578,28.000568389892578,1200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,28.02868087869566,28.20760726928711,27.906899295061496,28.20760726928711,18500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,30.923350192371768,30.923350192371768,28.187932727037396,28.27318000793457,10800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,28.524897998728694,28.524897998728694,28.430973052978516,28.430973052978516,800,0.079,0.0,0.0
2020-06-23 00:00:00-04:00,29.09783766862801,29.09783766862801,28.63760739076042,28.956951141357422,13200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,28.662025893677885,28.806669118090518,28.028972625732422,28.028972625732422,1600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,27.787589563445742,28.31826400756836,27.7641087738409,28.31826400756836,1700,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,28.02709304639884,28.02709304639884,27.473876645854205,27.659847259521484,4200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,28.00831164963287,29.116622066542817,28.00831164963287,29.004852294921875,2500,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,29.107228495565096,29.821055552103573,29.107228495565096,29.63884162902832,3700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,29.858627746175433,29.858627746175433,29.370219452716636,29.512985229492188,8600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,30.30946612430707,31.30506808463346,30.300071658705967,30.338581085205078,36500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,31.915572035750827,32.49227105267014,31.089034723822394,31.352025985717773,41900,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,33.390188994030325,33.390188994030325,30.642895620503893,30.81853485107422,10300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,33.43715886410531,33.43715886410531,30.548980047475418,30.951913833618164,81000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,31.46473352078433,31.46473352078433,29.717735802778115,30.641016006469727,43300,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,30.76030202313656,31.38959503173828,30.52549055731109,31.38959503173828,18600,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,32.009497177742205,32.009497177742205,30.57244873046875,30.57244873046875,24000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,30.67577595945026,31.398995850490895,30.357370888100064,31.323854446411133,21800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,32.22553318086197,32.22553318086197,31.474133476480688,32.19735336303711,11200,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,32.49789851137134,32.49789851137134,31.605617997741305,31.795345306396484,6000,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,31.774688026157584,31.774688026157584,31.230862456931458,31.57932472229004,9300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,31.849822544590573,32.02827794334101,31.4403106326067,31.99822425842285,9100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,32.45094653410089,32.45094653410089,32.044254302978516,32.044254302978516,6600,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,32.03768325476665,32.19735336303711,32.03768325476665,32.19735336303711,2900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,32.441551626910915,32.46033697334703,31.831040408021753,31.89772605895996,4000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,31.239309070040584,31.488212179568006,30.98571589486702,31.265607833862305,15000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,31.10782486996598,31.743696212768555,31.10782486996598,31.743696212768555,5400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,31.723029065305113,31.723029065305113,31.46473503112793,31.46473503112793,700,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,31.699547442018904,31.99916709751969,31.699547442018904,31.901485443115234,3900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,31.464737479930925,31.464737479930925,31.084344039027386,31.30976104736328,8300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,31.549268500076256,31.549268500076256,30.375211178077198,30.7340030670166,6500,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,30.835445945673833,31.980384826660156,30.835445945673833,31.980384826660156,6800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,32.10342280090758,32.21519256755417,31.868611343079372,32.133480072021484,6600,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,32.432155832177365,32.72989800742475,32.32883822248502,32.71205139160156,3200,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,32.84542783807691,33.01449237419659,32.79846268020261,32.84730529785156,7400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,32.648179364205845,32.80785299833244,32.460333088204735,32.78437042236328,2500,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,33.03327143324177,33.48411254794093,33.03327143324177,33.44278335571289,5700,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,33.39958458970311,34.00070137616017,33.343228547370764,33.39019012451172,33400,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,33.850421098553475,33.850421098553475,33.3995835231079,33.70014190673828,9500,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,33.812851919491024,33.878598844921605,33.29626739841987,33.579917907714844,13500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,33.56864890990602,33.56864890990602,33.31974574513531,33.544227600097656,10700,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,33.709536712015215,34.01009513062644,33.64848701487008,33.954681396484375,17900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,34.216724119449815,34.216724119449815,33.83163349220863,33.975337982177734,8500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,34.13220335632709,34.35762399641768,33.91147994995117,33.91147994995117,8200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,33.73770546407608,33.891743142211574,33.491625687093766,33.877655029296875,5300,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,33.733019334617076,33.8973866601586,33.70953675256587,33.72456359863281,4500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,34.057043996264056,34.36699676513672,34.01008243269059,34.36699676513672,10300,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,34.57363819741382,34.99629592895508,34.47032058910346,34.99629592895508,4400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,34.85541563892164,35.30625323730402,34.85541563892164,35.262107849121094,14100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,35.503493524476596,35.503493524476596,34.939947430016126,35.11088943481445,10500,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,35.47531412112925,35.51757846211055,35.20105452086185,35.4405632019043,12100,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,35.033876959069666,35.841629135585684,35.033876959069666,35.59930419921875,41700,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,35.72891454152056,36.30748748779297,35.39548268028042,36.30748748779297,57300,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,36.74329776334397,36.74329776334397,35.79466100256111,36.487823486328125,17000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,36.123393939216605,36.123393939216605,34.554855115227475,34.645023345947266,41900,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,34.62060768803251,35.252720553201875,33.532959945451275,34.95685577392578,61700,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,33.784681422585386,34.90238292751437,33.72832536996486,34.10871887207031,41600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,34.49850189061814,35.109013166112504,34.49850189061814,35.0817756652832,18700,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,35.503488807989605,35.569235724177844,34.422416027191595,34.52667236328125,12500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,34.67977234452867,34.864802445170454,34.37639420828993,34.75303268432617,7300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,35.57864153102532,35.89047190889768,35.038574333352805,35.87919998168945,33100,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,36.085824316649926,36.423953400412714,36.02947185798188,36.082069396972656,14100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,36.4521289176935,36.52726671471062,35.954326232835,35.956207275390625,26900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,35.26868421430726,35.97311866698825,34.723923434028855,35.77963638305664,7100,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,35.9637270033399,36.15157690323105,35.5034949277535,35.934608459472656,5900,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,35.20327487035477,35.20327487035477,34.037664215148425,34.8272705078125,11800,0.031,0.0,0.0
2020-09-22 00:00:00-04:00,36.453492122562274,36.453492122562274,34.09877576054779,34.47195816040039,5500,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,34.37607285960159,34.47007217217808,33.10236316921745,33.11646270751953,38400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,32.88147021525778,33.41163380446871,31.734659628462577,32.87771224975586,34800,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,32.54305638499464,33.5300634742523,32.54305638499464,33.48212432861328,25900,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,34.460679324368726,35.04348304673809,34.460679324368726,34.93068313598633,14900,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,35.25968237523274,36.79189571846928,34.7332804309387,35.05288314819336,19600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,35.367781978505064,35.71088629174898,34.883678692600775,35.23430252075195,16300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,35.81429388007493,35.96939601959841,35.48153105014845,35.96469497680664,15500,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,35.50408659831665,35.87914798623327,34.90248232303056,35.723106384277344,12600,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,35.81428876316154,36.838897208833494,35.81428876316154,36.815399169921875,179100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,37.120902088462714,37.74130696749174,36.575695953577934,36.5850944519043,59300,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,37.08329744711592,37.93400310675865,37.08329744711592,37.88136291503906,17500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,38.42750895549384,38.67661037801945,37.811801582966076,37.96690368652344,30600,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,38.859913281733334,38.859913281733334,38.070306775547465,38.553470611572266,23700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,39.27351259680497,39.46151481586117,38.5873075452173,38.62114715576172,26400,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,38.74710789071755,38.74710789071755,37.906740291253634,38.076881408691406,21500,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,38.07030417735334,38.79411039077962,38.07030417735334,38.50082778930664,23400,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,38.35230258797188,38.70950641690896,37.797698058507905,38.67566680908203,22000,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,39.038518548858626,39.433323646641625,38.67191612038892,38.70011520385742,20200,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,39.1325167359972,39.39571771211454,38.27804946899414,38.27804946899414,22000,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,38.747111523542145,38.888110501497344,38.33350591551427,38.43126678466797,17400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,38.54970804089581,38.54970804089581,37.929303201439545,37.94904327392578,8600,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,38.201905850859625,38.48296790450495,37.74130416434449,38.41716766357422,8900,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,38.7095144653215,38.7095144653215,38.22916907498973,38.530914306640625,8900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,38.11730242529494,38.11730242529494,36.84359272592819,37.34649658203125,18000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,37.86350336372322,37.86350336372322,37.067316845774094,37.13029861450195,7700,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,36.77309540135259,36.77309540135259,35.8800874862001,36.01544952392578,12000,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,36.39709476319605,37.27788212669542,36.3218924353467,37.13969802856445,17700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,36.84829524802692,36.867095828599055,35.889487153912484,36.21379089355469,19100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,36.35009010048211,37.675504183404044,36.35009010048211,37.35778045654297,24000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,38.230105254119366,38.850513678180036,37.72814443642789,38.74711227416992,29500,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,41.53892760513635,41.53892760513635,38.48390341613136,38.81290817260742,32000,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,39.987920017482104,41.003126255556644,39.64951674284258,40.92228698730469,128600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,41.33213298487823,41.33213298487823,40.420324516910334,40.86212921142578,47600,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,44.123954233770846,44.123954233770846,42.65754471323417,42.74214553833008,77500,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,43.03354843454215,43.12755134966184,41.72693839405716,42.59174728393555,53800,0.0,0.0,0.0
