Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-25 00:00:00-05:00,81.91259235294125,82.73432698946662,77.45588179255347,77.49455261230469,6900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,77.35920718077084,78.75132729922643,76.5471420288086,76.5471420288086,24500,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,74.72965376532697,75.30970132626655,72.46745868924626,72.4964599609375,15500,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,69.7025584442118,72.48679856782161,69.44153962047588,72.44812774658203,18100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,73.44388345815793,75.1453628540039,72.50613624922177,75.1453628540039,7700,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,76.90483279336355,77.60088539710581,74.49762413515964,74.73931121826172,10500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,76.40212504303378,76.70181468747951,75.21302863876488,76.67281341552734,3900,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,75.30970495823357,76.31512422101288,75.15502166748047,75.15502166748047,3000,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,73.1345241078068,73.73390344594416,72.27411854924365,73.52122497558594,3400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,65.74855299939152,68.80347374794033,63.59270107619239,65.78722381591797,13800,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,70.82399525376651,70.82399525376651,66.36728419961912,68.76481628417969,12800,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,66.8119820345924,67.66271796523347,63.650710658883916,64.62712860107422,9700,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,57.782550825642765,60.10274471330679,55.91672616656264,57.666542053222656,60800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,59.07799538015004,62.17158731332902,56.7481318810576,59.83205795288086,9800,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,51.81771329358971,56.980149949779594,51.23766572281209,55.269004821777344,16700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,53.432186311094846,55.123996068105285,51.759711965278264,54.88230895996094,19200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,52.059401509732005,52.059401509732005,48.15374065309632,49.14949035644531,11000,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,49.73920559166873,53.528857524668936,48.840129290531465,53.17116165161133,12800,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,54.398930256386755,54.398930256386755,51.73070273737374,51.750038146972656,6900,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,49.89388471611227,51.808046074957126,49.27516634006372,50.67694854736328,14900,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,51.585696020507534,56.951148986816406,51.585696020507534,56.951148986816406,12400,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,57.0091555405142,60.39277501247291,56.9704847186072,59.213340759277344,7100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,59.66771387679317,60.84714444568904,59.416357221493065,60.77947235107422,5800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,57.82122408809322,58.9233166922674,55.02731806808094,57.41518783569336,2800,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,57.7825540701323,58.362601652654874,57.03815733692169,58.352935791015625,11900,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,58.1209120307807,59.40668915647706,57.89856034417167,58.37226867675781,10400,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,56.30342901286711,56.88347658364175,54.67929138927511,54.862972259521484,9400,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,55.2496744198673,55.907063649320946,54.505277683931475,55.46235656738281,7500,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,56.32275685886144,56.32275685886144,54.6212813972825,55.152992248535156,2600,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,57.47319260023544,59.53236770629883,57.47319260023544,59.53236770629883,4700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,62.045912114301295,62.451944668907664,59.938400324009535,59.99640655517578,7600,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,60.97282371270064,62.297271728515625,60.97282371270064,62.297271728515625,5000,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,64.48211338633003,64.69479920803282,62.683960826467086,62.98365783691406,4300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,63.70872100804132,63.70872100804132,61.92023794394308,63.01266098022461,3200,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,64.99449902459213,66.01924998172541,64.61746035802841,65.34252166748047,5400,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,63.74739058059034,63.74739058059034,62.64529801670047,63.05133056640625,5000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,62.848312926474826,62.857975099564044,61.56253583796239,62.567955017089844,3800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,64.50145843088607,65.30386142285006,64.27910303977716,64.86882019042969,4100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,63.66038015393115,64.48211481219505,63.01266050129883,63.641048431396484,4100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,62.43261304267829,62.80964432620936,61.15650177001953,61.15650177001953,4500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,62.6259603292105,63.563707459679016,62.51961741488696,63.47670364379883,4100,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,63.58303911036633,64.3371090589983,63.534706115722656,63.534706115722656,2000,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,63.776397553327776,63.89240264892578,62.89665290794708,63.89240264892578,3300,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,64.6657980234343,66.51229095458984,64.6657980234343,66.51229095458984,1800,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,67.78839929810172,67.91407393268783,66.99566591875548,67.50804138183594,4100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,68.15576586152963,70.64997863769531,68.15576586152963,70.64997863769531,2300,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,70.00225869869091,70.00225869869091,68.37812101012545,68.67781066894531,2300,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,66.78298926810866,66.78298926810866,64.8204909603696,65.27485656738281,6900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,64.67547536762444,65.99991607666016,64.43378824545522,65.99991607666016,3800,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,67.27601817679047,67.67238856443485,66.43495178222656,66.43495178222656,3800,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,66.71530899962531,67.12134155654581,66.71530899962531,66.83131408691406,1200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,67.69172169995028,68.33944875240601,67.69172169995028,68.07842254638672,1200,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,68.16543092159652,69.99258478535653,68.16543092159652,69.71222686767578,4400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,69.66389097164557,69.95391845703125,69.37387086196523,69.95391845703125,3600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,70.24393854335437,70.49528780346068,68.62946319580078,68.62946319580078,3200,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,67.8077289284762,68.54245974237728,65.99990685206976,66.37694549560547,5100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,64.64646801831994,66.83131408691406,64.64646801831994,66.83131408691406,1300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,66.22227166075723,66.95700257941722,66.22227166075723,66.8119888305664,2200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,68.96781852267583,71.04632879281915,68.96781852267583,70.80464172363281,6500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,71.07534145116888,71.52005222035828,70.28260803222656,70.28260803222656,1800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,71.7617358397759,71.90674219691336,71.6167221069336,71.6167221069336,7700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,71.53938422357851,71.58772459563329,70.56296623857274,70.86266326904297,1600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,70.45662389012689,70.58230590820312,70.45662389012689,70.58230590820312,1100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,72.9508330427154,73.75323598118665,72.93150132011468,73.19252014160156,4600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,74.08193415677167,74.51697540283203,72.8831680939918,74.51697540283203,4800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,74.7779877572685,74.84565985068592,73.72423553466797,73.72423553466797,3200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,73.8015712073954,74.69098536372925,73.42453991178746,74.5556411743164,1700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,73.85957688080576,75.93808734969251,73.85957688080576,75.82207489013672,2400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,76.17010815934697,76.66315191397038,76.03476397191389,76.50846862792969,3700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,77.54288276642028,79.21536062483462,76.24744354285095,79.01234436035156,5800,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,78.67398093640746,79.32170796006078,78.67398093640746,78.906005859375,11200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,81.31321215585797,82.09627603470372,81.11986541748047,81.11986541748047,7200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,81.873916493416,81.98992156982422,81.38087279156835,81.98992156982422,9200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,81.05219030910202,81.42922900793448,81.05219030910202,81.24554443359375,1500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,80.36580099354367,81.0135281008808,80.27879716796892,80.45281219482422,4200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,77.17552135218423,77.59122343125684,75.43537139892578,75.43537139892578,7800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,77.67822874998859,77.67822874998859,74.82632405665959,76.26677703857422,3900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,74.43962100646343,77.63955560119119,74.32360855223874,77.50421142578125,2900,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,79.43770905583614,79.84374158707782,77.8039093823052,78.38395690917969,34200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,79.35070581692104,79.35070581692104,77.87158203125,77.87158203125,3800,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,77.91024966805047,77.91991921720472,77.48488538942769,77.53321838378906,5300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,78.86733592362745,78.86733592362745,77.30120086669922,77.30120086669922,2400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,76.68248381537785,77.94892187603766,76.68248381537785,77.78457641601562,2300,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,78.4226334519118,78.78032564214556,78.18094635009766,78.18094635009766,2200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,76.79849082103236,76.79849082103236,75.86074374707545,76.08309173583984,3400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,75.92842419757415,76.84683227539062,75.90908509816656,76.84683227539062,600,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,76.721158835153,76.721158835153,75.47405242919922,75.47405242919922,2500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,76.05409712767215,77.34954385770146,76.05409712767215,77.10785675048828,2800,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,77.95859174467274,78.9446792602539,77.939260021646,78.9446792602539,4600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,79.14768917855359,79.45704835204202,78.9736741824848,79.08001708984375,7600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,80.84916630277186,81.01351913684842,80.17244537082718,80.31745910644531,3100,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,82.19294449567779,83.47872161865234,82.19294449567779,83.47872161865234,9000,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,83.314373633126,84.0877752683751,82.9083410936873,82.97601318359375,3600,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,83.5850622436675,84.25212097167969,83.35304470267812,84.25212097167969,3100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,84.80316476095486,85.13185565310062,83.51738771077531,84.32946014404297,5800,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,84.76450349768007,85.34455108642578,83.8074246074644,85.34455108642578,3200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,86.30162286537013,88.46714450261574,84.60015106201172,84.60015106201172,17800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,84.30044754447705,86.75598907470703,84.30044754447705,86.75598907470703,6900,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,88.30278478731033,88.89250183105469,87.96442436279406,88.89250183105469,3900,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,88.55414830371696,88.56381785251456,88.16744748456354,88.24478912353516,2200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,89.14387134109494,89.63691510280415,88.94085505702763,89.31788635253906,31800,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,90.41998166564576,91.44473266601562,89.70458987533314,91.44473266601562,4500,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,92.96253101723282,92.96253101723282,90.57466125488281,90.57466125488281,4900,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,91.11603487771556,91.92809997713621,91.11603487771556,91.62841033935547,9400,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,92.91418278408457,92.91418278408457,90.25562487092697,91.03868865966797,13300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,90.12028237991039,90.12028237991039,88.67015985470447,89.5015640258789,3000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,89.52090359151012,91.1257095336914,89.52090359151012,91.1257095336914,1400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,90.87435015115521,91.01936388717571,89.57891082763672,89.57891082763672,3800,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,90.73900866291021,90.73900866291021,90.21696362313412,90.54566192626953,1700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,89.7625912027267,90.49732208251953,89.55957491535735,90.49732208251953,3800,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,90.04294202755001,90.04294202755001,89.12453403208649,89.63690948486328,2500,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,91.07736411090355,92.29546913645484,90.99036029693086,92.20845794677734,7800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,91.75409953267041,93.44590933128573,91.75409953267041,93.18488311767578,2600,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,93.629581081654,94.78001403808594,93.629581081654,94.78001403808594,2300,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,94.64466907339909,94.8283462524414,94.38364287710517,94.8283462524414,2000,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,95.74676180899418,95.97877935831355,95.08937260616854,95.52440643310547,1700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,96.0464572243763,96.09479759725507,95.60175382157188,95.90144348144531,3000,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,96.67483441247057,97.4095652192026,95.44706726074219,95.44706726074219,5600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,97.56425375304306,98.70501724186231,96.84886195094792,98.5890121459961,7300,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,99.45907293115083,99.98111795325582,99.39140083804675,99.58475494384766,4200,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,99.91345155492904,99.91345155492904,98.94670309793756,99.0337142944336,3200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,100.1841323829829,100.97686576286885,99.86511102178483,100.77384948730469,6000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,102.59133937185551,102.59133937185551,101.16054854323814,101.49890899658203,4200,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,101.63425448436558,101.9822844910515,101.40223693847656,101.40223693847656,2300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,100.46448140085141,101.09286926996033,100.3581384979697,100.87051391601562,4000,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,100.27113874754204,101.7986028909905,100.27113874754204,101.50857543945312,3700,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,103.85778461806318,103.85778461806318,101.85661565358583,102.35932159423828,7800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,102.17564074718851,102.64934539794922,101.8952828261287,102.64934539794922,2400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,103.3357373716436,103.99312658812336,103.3357373716436,103.82878112792969,3400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,103.50974703161302,103.99312121358109,102.63000985579758,103.28739166259766,5300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,104.43782623378696,104.72785369785366,103.82877741009264,104.58283996582031,4400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,105.07588971505379,105.95562695515763,104.63118632023023,105.7719497680664,5600,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,105.75260173916966,106.34231882452568,105.59792583806401,105.86861419677734,4800,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,107.67643600982524,107.67643600982524,104.39915946687196,105.80094909667969,6000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,105.37558315834295,105.37558315834295,99.75877691168822,100.32915496826172,9100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,101.22822431864697,101.22822431864697,96.02712056958335,100.16480255126953,5600,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,97.64158983848502,97.64158983848502,95.0313720703125,95.0313720703125,4500,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,97.06154390190527,98.29898071289062,97.06154390190527,98.29898071289062,4800,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,99.31406404457346,99.34306531577947,97.17754364013672,97.17754364013672,2200,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,98.16363318967434,98.16363318967434,96.67483977209942,97.26455688476562,3300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,98.66634145415564,100.3678207397461,98.66634145415564,100.3678207397461,1400,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,101.50858391324039,103.43241120030342,101.50858391324039,102.62034606933594,9200,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,103.50975017673595,104.11879900926786,102.95870388757712,103.04570770263672,5200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,100.20346794395243,101.56657928196786,100.20346794395243,101.41190338134766,4200,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,102.49466006561455,102.49466006561455,101.12187913533556,101.51824951171875,1700,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,100.88019922774903,100.88019922774903,98.91770105542426,99.66209411621094,2300,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,99.32373184344655,99.57508850097656,98.27964914237032,99.57508850097656,4500,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,99.73942643978104,99.8844401687893,97.32255554199219,97.32255554199219,6100,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,96.29781229517802,97.99929160765,95.22472094121552,97.4385757446289,3000,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,97.4772449600349,100.16480438755697,97.27422867691686,100.01979064941406,6700,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,101.32489002081596,102.83302242981108,101.32489002081596,102.76535034179688,3700,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,103.41307336748308,105.30789927016374,103.41307336748308,104.84385681152344,13400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,105.4239202870822,107.02871886142742,105.4239202870822,106.30365753173828,7200,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,108.42083056477244,109.88062266051227,108.29514855692373,109.41658020019531,14500,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,107.55075584299318,109.64859802949188,107.55075584299318,108.09213256835938,13700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,109.43592179767714,111.7077865600586,109.43592179767714,111.7077865600586,7000,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,112.10414042479181,112.8002004333205,110.72168995665976,111.34040832519531,6900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,113.73795040018132,116.38683894318292,113.73795040018132,115.9518051147461,6400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,116.87021048260577,119.59644060551874,115.24607291731475,115.33308410644531,37100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,116.4545175667425,118.17532863006524,116.4545175667425,117.67262268066406,10500,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,118.73604004739089,118.73604004739089,117.02489859797647,117.77896118164062,11100,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,116.89922017639488,118.02065191271436,114.96572328677257,117.14090728759766,9400,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,118.7940402050177,120.51485854490738,118.7940402050177,119.82846069335938,7400,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,117.90462780428987,118.98738861083984,117.90462780428987,118.98738861083984,6700,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,119.28708453501451,119.74145746331422,118.46534986981747,118.50402069091797,3400,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,119.79946368150655,120.12816198308992,118.23333594527844,118.44601440429688,10200,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,120.20549640159958,120.20549640159958,118.33000946044922,118.33000946044922,6700,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,118.28166787556187,118.42668161390358,114.74337248883148,114.8980484008789,8300,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,116.15482834547106,116.15482834547106,113.39959672381279,115.5361099243164,13300,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,116.66720188304512,116.66720188304512,114.64669381069666,115.56510925292969,5900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,115.00437560071539,115.00437560071539,111.29206571044247,112.80986022949219,9900,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,113.45759105698099,113.6702768818,112.06547102231465,112.4038314819336,5700,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,110.78937277769445,111.23407618716743,109.14590333504627,110.51868438720703,15000,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,111.53376415613994,113.84429221293384,111.40808214527438,113.79595184326172,7800,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,112.7712010986041,112.7712010986041,110.18998466907634,111.54342651367188,5200,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,113.57360193266463,114.86904121017668,112.51017282341775,113.59293365478516,13600,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,115.08173183089802,116.47385190417782,114.35667052201562,116.27082824707031,11600,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,115.97113683737898,117.14090151284941,113.5929366654674,115.9518051147461,8100,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,120.13781510012745,124.69119897731062,120.13781510012745,124.55585479736328,37800,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,125.6773003852061,125.80298240604279,124.3625218834275,125.74497985839844,22200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,139.09576627966356,139.09576627966356,125.25192193510071,125.41626739501953,41000,0.0,0.0,0.0
