Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-06 00:00:00-05:00,48.542819176522315,48.64332420964917,46.323385744085456,47.01852798461914,2054000,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,38.149158627476865,45.226226133669,37.621518428013296,37.696895599365234,5234700,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,40.699861330524044,40.699861330524044,36.50829389252169,39.092952728271484,2713200,0.672,0.0,0.0
2020-03-11 00:00:00-04:00,37.71560282302573,38.37877062639905,36.22772401256212,36.7718620300293,2673600,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,34.35725261524186,34.501791123510976,32.20620565892461,32.38475036621094,2968100,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,35.15645336411879,35.38601222389965,31.568541696025296,35.343502044677734,2498500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,31.432500113470446,34.25521819133313,30.607789199943525,30.735322952270508,1694600,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,31.185940063585303,32.180691766629444,29.893610653060428,30.760831832885742,1254400,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,28.924365975436356,29.39198440591523,25.591517201044603,26.603275299072266,3035400,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,27.045383318565754,28.439739321863374,25.531999159468068,28.32921028137207,2788800,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,29.0093864655054,29.774582623215935,27.513006832260867,28.6437931060791,2048200,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,28.558777032688138,28.558777032688138,26.22068127552448,26.696802139282227,2503800,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,28.932859324274226,30.99888516939907,28.754314681687575,30.896860122680664,2284200,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,31.39848868059752,33.71107808849658,30.097658760313223,32.13817596435547,2084800,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,32.316733619923376,34.697342847874,32.13818890082282,33.966156005859375,2086100,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,32.70782712257106,32.70782712257106,31.517522822420947,31.68756675720215,2749100,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,31.372983195573326,32.22319950717892,30.26769939583179,31.96813201904297,4262800,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,33.022403001674675,33.50702605933094,31.874612232134673,32.495269775390625,2265800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,31.54303251456333,31.92563060838478,30.514271273757995,30.981889724731445,1531300,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,32.588801715154894,35.42852186086787,31.62805611151433,33.70258331298828,2156300,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,34.83337372093,35.00341443934826,32.418758545556216,33.311485290527344,1107200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,34.06817486882013,35.30098944151714,33.66857207627154,35.04592514038086,1482900,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,36.7633633078177,37.78362052483972,35.717594146728516,35.717594146728516,2426200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,36.610327347166184,38.27675107671113,36.24473395585637,38.140716552734375,1830000,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,39.645596337018276,40.75937787724646,36.49129065439987,37.97066879272461,3359100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,39.56907484092147,39.56907484092147,37.23948031262978,37.860137939453125,2038400,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,38.08120006554001,38.523313060885044,37.46054237303219,37.715606689453125,1740100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,36.10869417880378,36.38926392473667,34.9098890971231,35.998165130615234,1394400,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,36.10869596287898,36.10869596287898,34.50178728924385,34.561302185058594,1450700,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,35.32649646027118,38.166219823309405,35.30099100202563,38.05569076538086,1870300,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,35.87063822787115,38.310762275907194,35.75160841934627,37.0184326171875,4538300,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,35.97264979184024,37.05242479112561,35.437012659809774,36.47427749633789,2528300,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,38.1152066825764,38.31075608545782,37.2054720573094,37.70709991455078,2718400,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,38.87189145443417,39.815632095027226,38.421274596292456,38.93990707397461,2551500,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,39.73061712669412,40.07070502805231,38.39577746533892,38.982425689697266,1893800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,38.829385875273324,40.121715340380035,37.8091286731583,39.8326416015625,1585600,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,40.546821599767945,40.98043380838009,39.77312475490852,40.71686553955078,1717300,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,41.96668670336632,43.90517927369954,41.96668670336632,43.752140045166016,2350400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,44.10923923997191,44.10923923997191,42.22175730201941,42.96144485473633,1697900,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,42.15373360305117,42.383289192910205,40.00268375586345,40.402286529541016,1922500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,39.82414280717517,41.8816652742808,39.45004869769743,41.779640197753906,1411300,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,43.667121319771006,43.896680171123194,41.65210906010446,41.85615921020508,1521300,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,42.16223581157202,42.34078049583309,40.65735223711758,40.70836639404297,1474900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,41.847661501452905,42.49382468130704,41.39704450433204,41.64360809326172,770400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,42.595845477980056,43.59060047243205,42.41730079085127,43.55659103393555,1498400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,43.2335007535926,43.42905337116796,42.64685263082063,42.87641143798828,1460800,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,43.24201739436333,43.36104720108232,42.08572228340343,42.09422302246094,1464500,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,41.90716941646138,41.90716941646138,39.841143192489966,40.13871765136719,1462500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,39.5010549510964,40.92941882712553,38.47229383899159,40.504310607910156,770700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,40.631842957939,41.42254447764665,40.0621962774756,40.5383186340332,983100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,42.833908709759314,44.03271385990546,42.587345143302656,43.79465103149414,2272900,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,43.9987098053422,43.9987098053422,42.51083072979923,42.553340911865234,1986300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,43.471572673471584,44.33028995329568,43.233509836403364,44.21976089477539,1299800,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,44.47482414389852,44.56834523001371,43.208000192757126,43.54808807373047,1805400,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,43.327032975349375,43.36954315258218,42.42580554206681,43.33553695678711,812900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,44.68737994309359,45.02746459356746,44.40680694421709,44.57685089111328,2076700,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,45.257023038405684,45.47808114042728,43.879673242933166,45.11248779296875,1259600,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,45.18049925149246,45.223009423087035,43.69262054245519,43.879669189453125,756800,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,43.55659124073053,44.015708932657375,42.75738889217974,43.675621032714844,1272300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,43.62461504692245,44.687385800170546,43.02946277643973,44.46632766723633,789900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,44.89142635543122,45.70763334074566,44.865920900677104,45.69063186645508,950100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,46.47283671995399,47.2635383747764,46.37931238006679,47.0934944152832,1061300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,46.87243973695328,47.374067635759246,46.1752624190628,47.2125244140625,933700,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,49.55062132615311,51.27656319185275,49.516615127819435,50.9024658203125,1477600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,53.11302886900307,53.64866295983596,51.82069932495714,53.6231575012207,1502900,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,51.92271639386415,51.9567258289845,50.74091609163692,51.49760818481445,1521500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,50.90246034192885,50.936469779921126,48.75991439819336,48.75991439819336,1905200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,45.19751368815322,46.676891978327184,44.03271787072752,44.0837287902832,2147400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,46.056227226994956,46.54085362614732,44.12623858509913,45.3165397644043,951100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,43.3610404968908,46.05622518274781,42.901922819115526,45.597110748291016,1548100,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,47.79917429596705,47.79917429596705,45.53759845866743,46.78741455078125,773300,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,46.727900489346155,46.727900489346155,45.17200590003548,45.18901062011719,567700,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,44.70437741390921,46.15824659967548,44.48331934579014,45.63961410522461,1447500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,46.982961462560745,46.99146544365617,44.89993367213463,44.94244384765625,581900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,44.858098911433046,45.21958185294,44.16956388379361,45.08187484741211,666900,0.642,0.0,0.0
2020-06-23 00:00:00-04:00,45.70155852911131,45.856479333605456,44.94417157735577,45.04745101928711,644900,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,44.41914737114422,44.41914737114422,42.233046350889225,42.499855041503906,1128900,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,42.25027369745471,43.52406439896678,41.89739926854389,43.291683197021484,1969500,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,43.04208326619211,43.10233315595169,41.544520069851885,41.77690124511719,962000,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,41.90599882440549,42.7408493308945,41.67361765404689,42.36215591430664,633000,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,42.04371153466082,43.5757057604638,41.62198524028151,43.291683197021484,575500,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,43.42938335639864,44.05767171440482,42.250267028808594,42.250267028808594,750200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,43.22282473247716,43.76504417103825,42.6892072613943,42.77527618408203,432200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,43.52406027360245,43.90275370577078,42.439618050505864,42.97323226928711,1000600,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,42.47404134017116,42.594537836077926,41.66501313824572,41.708045959472656,501400,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,41.77690226764057,42.40519066805702,41.3637812625665,41.682228088378906,483600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,41.51009499660061,41.673621040945825,39.659657300546556,39.70269012451172,1115500,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,39.5219422794918,40.92483449853215,39.42727139137931,40.916229248046875,628100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,41.20886508467196,41.40681871654573,40.356800659203415,40.57196807861328,695800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,40.36540136090649,42.086740382127346,40.22769437053657,42.035099029541016,585800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,43.03347389276425,43.23142747868774,42.327725183578394,42.999046325683594,576200,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,42.73225292447328,43.317508596909555,42.15560250463411,42.79249954223633,325000,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,42.89577131750207,43.37774745659987,41.99206892948828,42.0953483581543,390300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,42.04371472620029,42.43101675884257,41.39821243286133,41.39821243286133,817100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,42.146987575531945,44.298661382194695,42.146987575531945,43.9974250793457,1236000,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,43.498241281122375,43.498241281122375,42.79249248947659,43.429386138916016,1622700,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,43.20561342172696,43.61873442470071,42.8269167066056,43.39495849609375,389100,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,43.429386559451274,44.02325067555306,43.04208458877488,43.119544982910156,434700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,43.11954692517627,43.386355691036734,42.56871889015578,43.13676071166992,442800,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,42.90437875851398,43.32610831214999,42.34494548175707,42.396583557128906,427900,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,42.5256772543734,43.36052766877043,42.31050989257568,43.3347053527832,370100,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,42.49986642939946,42.52568546717963,41.303536192072876,41.76829528808594,1114700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,41.20025583144947,41.535916474569355,40.640822520647724,41.475669860839844,728500,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,41.54451992553276,41.957640919060246,41.183037004200074,41.708045959472656,551300,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,41.58754829511881,42.88716102613759,41.58754829511881,42.783878326416016,548700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,43.635948672871315,43.808083246733894,42.92159134045948,43.36053466796875,870300,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,43.17978917595982,43.463811699632984,42.826914796458865,42.956016540527344,455100,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,42.637573269119734,43.18840129423134,42.17281089173406,43.093727111816406,620800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,43.4466058464804,44.5052291782453,43.38635923043483,44.462196350097656,618500,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,45.43474567592005,45.89089948020647,44.10070854933606,44.28144836425781,728600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,44.987194138964654,45.254002859864855,44.28144542762196,44.78063201904297,414000,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,44.46219276945868,44.72900153559832,43.78226297662138,43.86833190917969,399000,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,43.610121675420565,44.41915310084586,43.42938186968692,44.36751174926758,435500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,44.367521135488595,44.367521135488595,43.85112064323232,44.10071563720703,352100,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,43.95438432228154,44.3244724128501,43.34330985950761,43.472408294677734,360100,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,43.455198811081615,43.644543843723675,42.86994336503927,42.99043655395508,378600,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,42.49985821134785,42.603137625691744,42.026490672145506,42.043701171875,519800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,41.84575529791328,41.906001907639585,41.31214106182568,41.656410217285156,547000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,41.949035061289095,43.14536520333941,41.673617786394274,42.85273742675781,2251900,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,43.033479652619704,43.16258140485514,42.08674441353965,42.319122314453125,474800,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,42.301912858517426,42.301912858517426,41.31214148873878,41.3465690612793,556400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,41.458444005378986,41.69082514063172,40.924829889165245,41.50148010253906,736800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,41.630589457055926,42.276091685343346,41.398208260889156,42.198631286621094,450300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,42.34494666461264,42.34494666461264,41.21746826171875,41.21746826171875,530800,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,41.05395037191995,41.16583836591022,40.46869464162514,40.94206237792969,922500,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,40.9420522041915,41.14000581624932,40.50311215714049,40.70967102050781,843400,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,40.554751896858136,41.424030058543465,40.12441708344395,40.40843963623047,910300,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,40.61500072050905,41.0367303052333,39.72851200720808,40.28794860839844,926300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,39.48752508477415,39.659659674130864,38.28258624247137,38.67849349975586,1836200,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,39.1690679993161,39.3412025581474,38.816193631149055,38.96250915527344,623500,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,39.0830065188474,39.10882555630076,37.46494674682617,37.46494674682617,1049000,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,37.66718603753354,37.815380818378046,37.231324120898265,37.56258010864258,897200,0.552,0.0,0.0
2020-09-14 00:00:00-04:00,37.64103078255411,38.19893343554889,37.353360356587494,37.850242614746094,559300,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,38.15534911216029,38.46045109591969,37.49283719690812,37.59744644165039,719600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,37.98100734186092,39.65471883940264,37.64103557722219,39.12296676635742,1119800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,38.6173652523894,39.192702850876586,38.11176715692491,39.157833099365234,608300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,39.07066509775422,39.22757566644904,38.373286639867686,38.79171371459961,740400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,37.85896300356637,37.89383275190662,36.821612930660635,37.501556396484375,1150700,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,37.58001338684431,38.103046334427766,37.05697711389846,37.12671661376953,568700,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,37.213881370285804,37.40566163713833,35.37454726461461,35.41813278198242,829600,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,35.30481747917682,36.10680186030747,34.64230878717162,35.435577392578125,1270200,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,35.08688194052532,35.65350372436817,34.886385871337225,35.3658332824707,990400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,36.010909742951654,36.647267689065515,35.97603999444513,36.23755645751953,574000,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,36.15910137666851,36.211405999704006,34.912536126568455,35.330963134765625,614600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,35.50531310594014,35.90630529121407,34.97356100899039,35.139190673828125,591800,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,34.78178230063364,34.921257981034636,33.901339366245324,34.11927032470703,1239800,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,33.16908135207803,34.773052862531564,33.151646481540745,34.5202522277832,853500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,34.92126163937361,35.57505458324985,34.76435106681428,35.54890060424805,902200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,36.03706233655495,36.32472946385339,34.92997270194068,34.95612335205078,866200,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,35.16534337007809,35.64479086515388,34.834087346510344,35.514034271240234,581500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,35.86272327161649,36.961097326154004,35.70581269239685,36.92622756958008,757300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,37.26619065779914,37.396950551655614,36.281141880070514,36.33344650268555,1165700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,36.272431804154344,36.57753383726888,35.88887116211006,36.48164367675781,656100,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,36.49907505529604,36.64726983243501,35.78426179591672,35.897586822509766,838700,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,35.976041093148524,36.891350404543466,35.92373646879137,36.01962661743164,644900,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,35.44428807333887,36.49907302856445,35.10431633780022,36.49907302856445,596200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,36.40318695956112,36.40318695956112,35.60120260389363,35.653507232666016,697900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,35.76682900921218,35.98475997480643,34.91254002312624,34.93869400024414,657300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,35.1914852710481,35.68836752013494,34.929968822901664,35.40941619873047,624300,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,35.1914865315194,35.409417467007515,34.70332336425781,34.70332336425781,608900,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,34.76435318135904,36.22884973074898,34.63359325448516,36.150394439697266,883500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,36.359600087587815,36.56009616909346,35.575050637178194,36.002193450927734,605200,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,35.40070640816715,35.40070640816715,34.328486461788,34.71204376220703,1283900,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,34.69460476394353,34.69460476394353,34.180287615775285,34.223873138427734,733500,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,33.40445405769365,33.57008037417252,32.62862044705554,32.75938034057617,1978400,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,32.48914325866338,33.831598577915145,31.92252151374117,33.753143310546875,1045800,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,33.50033908193161,33.918766021728516,33.09062791520138,33.918766021728516,1111400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,34.302328418925,35.43557196037846,33.67468957675758,34.99971008300781,1746600,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,35.609917236185574,35.63607121241348,34.51154667012656,34.834083557128906,915300,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,34.86023551633917,35.61863427581702,33.9013373606192,34.78178024291992,1016000,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,34.86894989013672,35.575047322542375,34.76434397156772,34.86894989013672,659600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,34.87767435345341,35.40071072732576,34.049539247540814,34.127994537353516,639700,0.0,0.0,0.0
